,Unnamed: 0,Timestamp,UC,SPOT,dailyInterestRate,Funding Rate,taipei_time,Hour Funding Rate,Hour Interest Rate,Perp_Spot_diff,Hour Interest Rate APY,Hour Funding Rate APY,diff_hour_int_funding_rate,diff_hour_int_funding_rate_APY
5104,5104,1627833600000,1.0775,1.07719,,0.0001,2021-08-02 00:00,1.25e-05,1.6666666666666667e-05,0.00030999999999981043,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5105,5105,1627837200000,1.0713,1.07745,,,2021-08-02 01:00,1.25e-05,1.6666666666666667e-05,-0.0061500000000001,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5106,5106,1627840800000,1.0794,1.07052,,,2021-08-02 02:00,1.25e-05,1.6666666666666667e-05,0.008879999999999999,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5107,5107,1627844400000,1.0858,1.07879,,,2021-08-02 03:00,1.25e-05,1.6666666666666667e-05,0.007010000000000183,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5108,5108,1627848000000,1.1002,1.08569,,,2021-08-02 04:00,1.25e-05,1.6666666666666667e-05,0.014510000000000023,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5109,5109,1627851600000,1.0949,1.10043,,,2021-08-02 05:00,1.25e-05,1.6666666666666667e-05,-0.005530000000000035,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5110,5110,1627855200000,1.0628,1.09505,,,2021-08-02 06:00,1.25e-05,1.6666666666666667e-05,-0.03225000000000011,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5111,5111,1627858800000,1.0498,1.06267,,,2021-08-02 07:00,1.25e-05,1.6666666666666667e-05,-0.012869999999999937,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5112,5112,1627862400000,1.0252,1.04963,0.0004,0.0001,2021-08-02 08:00,1.25e-05,1.6666666666666667e-05,-0.024430000000000174,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5113,5113,1627866000000,1.0354,1.02501,,,2021-08-02 09:00,1.25e-05,1.6666666666666667e-05,0.010390000000000121,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5114,5114,1627869600000,1.0495,1.03586,,,2021-08-02 10:00,1.25e-05,1.6666666666666667e-05,0.013640000000000096,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5115,5115,1627873200000,1.0453,1.04975,,,2021-08-02 11:00,1.25e-05,1.6666666666666667e-05,-0.004450000000000065,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5116,5116,1627876800000,1.0488,1.04566,,,2021-08-02 12:00,1.25e-05,1.6666666666666667e-05,0.0031399999999999206,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5117,5117,1627880400000,1.0499,1.04918,,,2021-08-02 13:00,1.25e-05,1.6666666666666667e-05,0.0007200000000000539,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5118,5118,1627884000000,1.0745,1.04986,,,2021-08-02 14:00,1.25e-05,1.6666666666666667e-05,0.024639999999999995,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5119,5119,1627887600000,1.0713,1.07476,,,2021-08-02 15:00,1.25e-05,1.6666666666666667e-05,-0.0034600000000000186,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5120,5120,1627891200000,1.0539,1.07193,,0.0001,2021-08-02 16:00,1.25e-05,1.6666666666666667e-05,-0.01802999999999999,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5121,5121,1627894800000,1.0583,1.05386,,,2021-08-02 17:00,1.25e-05,1.6666666666666667e-05,0.0044399999999999995,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5122,5122,1627898400000,1.0627,1.05854,,,2021-08-02 18:00,1.25e-05,1.6666666666666667e-05,0.0041599999999999415,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5123,5123,1627902000000,1.0568,1.06229,,,2021-08-02 19:00,1.25e-05,1.6666666666666667e-05,-0.005489999999999995,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5124,5124,1627905600000,1.0502,1.05665,,,2021-08-02 20:00,1.25e-05,1.6666666666666667e-05,-0.006450000000000067,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5125,5125,1627909200000,1.06,1.04999,,,2021-08-02 21:00,1.25e-05,1.6666666666666667e-05,0.010010000000000074,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5126,5126,1627912800000,1.0582,1.05969,,,2021-08-02 22:00,1.25e-05,1.6666666666666667e-05,-0.0014899999999999913,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5127,5127,1627916400000,1.0656,1.05791,,,2021-08-02 23:00,1.25e-05,1.6666666666666667e-05,0.007690000000000197,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5128,5128,1627920000000,1.0657,1.06545,,0.0001,2021-08-03 00:00,1.25e-05,1.6666666666666667e-05,0.0002500000000000835,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5129,5129,1627923600000,1.0613,1.0657,,,2021-08-03 01:00,1.25e-05,1.6666666666666667e-05,-0.0044000000000001815,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5130,5130,1627927200000,1.0623,1.06104,,,2021-08-03 02:00,1.25e-05,1.6666666666666667e-05,0.0012600000000000389,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5131,5131,1627930800000,1.052,1.06178,,,2021-08-03 03:00,1.25e-05,1.6666666666666667e-05,-0.0097799999999999,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5132,5132,1627934400000,1.0436,1.05181,,,2021-08-03 04:00,1.25e-05,1.6666666666666667e-05,-0.008209999999999829,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5133,5133,1627938000000,1.0518,1.04318,,,2021-08-03 05:00,1.25e-05,1.6666666666666667e-05,0.008620000000000072,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5134,5134,1627941600000,1.0578,1.05193,,,2021-08-03 06:00,1.25e-05,1.6666666666666667e-05,0.005870000000000042,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5135,5135,1627945200000,1.0458,1.05786,,,2021-08-03 07:00,1.25e-05,1.6666666666666667e-05,-0.01205999999999996,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5136,5136,1627948800000,1.0511,1.04553,0.0004,0.0001,2021-08-03 08:00,1.25e-05,1.6666666666666667e-05,0.005569999999999853,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5137,5137,1627952400000,1.036,1.05035,,,2021-08-03 09:00,1.25e-05,1.6666666666666667e-05,-0.014349999999999863,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5138,5138,1627956000000,1.0367,1.03508,,,2021-08-03 10:00,1.25e-05,1.6666666666666667e-05,0.0016199999999999548,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5139,5139,1627959600000,1.0312,1.03658,,,2021-08-03 11:00,1.25e-05,1.6666666666666667e-05,-0.005380000000000162,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5140,5140,1627963200000,1.0177,1.03072,,,2021-08-03 12:00,1.25e-05,1.6666666666666667e-05,-0.013020000000000032,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5141,5141,1627966800000,1.0154,1.01768,,,2021-08-03 13:00,1.25e-05,1.6666666666666667e-05,-0.0022799999999998377,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5142,5142,1627970400000,1.0183,1.01519,,,2021-08-03 14:00,1.25e-05,1.6666666666666667e-05,0.003109999999999946,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5143,5143,1627974000000,1.0203,1.01816,,,2021-08-03 15:00,1.25e-05,1.6666666666666667e-05,0.0021400000000000308,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5144,5144,1627977600000,1.0209,1.02006,,0.0001,2021-08-03 16:00,1.25e-05,1.6666666666666667e-05,0.0008399999999999519,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5145,5145,1627981200000,1.0241,1.02059,,,2021-08-03 17:00,1.25e-05,1.6666666666666667e-05,0.003509999999999902,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5146,5146,1627984800000,1.0264,1.02389,,,2021-08-03 18:00,1.25e-05,1.6666666666666667e-05,0.0025100000000000122,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5147,5147,1627988400000,1.0197,1.02624,,,2021-08-03 19:00,1.25e-05,1.6666666666666667e-05,-0.00653999999999999,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5148,5148,1627992000000,1.0237,1.01959,,,2021-08-03 20:00,1.25e-05,1.6666666666666667e-05,0.004110000000000058,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5149,5149,1627995600000,1.032,1.02322,,,2021-08-03 21:00,1.25e-05,1.6666666666666667e-05,0.00878000000000001,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5150,5150,1627999200000,1.0255,1.03206,,,2021-08-03 22:00,1.25e-05,1.6666666666666667e-05,-0.006559999999999899,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5151,5151,1628002800000,1.0246,1.0254,,,2021-08-03 23:00,1.25e-05,1.6666666666666667e-05,-0.0008000000000001339,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5152,5152,1628006400000,1.0246,1.0245,,0.0001,2021-08-04 00:00,1.25e-05,1.6666666666666667e-05,9.999999999998899e-05,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5153,5153,1628010000000,1.0125,1.02414,,,2021-08-04 01:00,1.25e-05,1.6666666666666667e-05,-0.011640000000000095,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5154,5154,1628013600000,1.0163,1.01228,,,2021-08-04 02:00,1.25e-05,1.6666666666666667e-05,0.0040199999999999125,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5155,5155,1628017200000,1.0181,1.0163,,,2021-08-04 03:00,1.25e-05,1.6666666666666667e-05,0.0018000000000000238,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5156,5156,1628020800000,1.0165,1.01803,,,2021-08-04 04:00,1.25e-05,1.6666666666666667e-05,-0.0015300000000000313,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5157,5157,1628024400000,1.0198,1.01628,,,2021-08-04 05:00,1.25e-05,1.6666666666666667e-05,0.0035199999999999676,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5158,5158,1628028000000,1.0216,1.01956,,,2021-08-04 06:00,1.25e-05,1.6666666666666667e-05,0.0020400000000000418,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5159,5159,1628031600000,1.0228,1.0215,,,2021-08-04 07:00,1.25e-05,1.6666666666666667e-05,0.0012999999999998568,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5160,5160,1628035200000,1.0261,1.02249,0.0004,0.0001,2021-08-04 08:00,1.25e-05,1.6666666666666667e-05,0.003610000000000113,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5161,5161,1628038800000,1.0268,1.02608,,,2021-08-04 09:00,1.25e-05,1.6666666666666667e-05,0.0007199999999998319,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5162,5162,1628042400000,1.028,1.0268,,,2021-08-04 10:00,1.25e-05,1.6666666666666667e-05,0.0012000000000000899,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5163,5163,1628046000000,1.021,1.028,,,2021-08-04 11:00,1.25e-05,1.6666666666666667e-05,-0.007000000000000117,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5164,5164,1628049600000,1.0183,1.02066,,,2021-08-04 12:00,1.25e-05,1.6666666666666667e-05,-0.0023599999999999177,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5165,5165,1628053200000,1.0229,1.0178,,,2021-08-04 13:00,1.25e-05,1.6666666666666667e-05,0.005099999999999882,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5166,5166,1628056800000,1.0204,1.02281,,,2021-08-04 14:00,1.25e-05,1.6666666666666667e-05,-0.0024100000000000232,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5167,5167,1628060400000,1.0165,1.01975,,,2021-08-04 15:00,1.25e-05,1.6666666666666667e-05,-0.003249999999999975,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5168,5168,1628064000000,1.0147,1.01617,,0.0001,2021-08-04 16:00,1.25e-05,1.6666666666666667e-05,-0.0014700000000000824,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5169,5169,1628067600000,1.0129,1.01466,,,2021-08-04 17:00,1.25e-05,1.6666666666666667e-05,-0.0017599999999999838,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5170,5170,1628071200000,1.0202,1.01242,,,2021-08-04 18:00,1.25e-05,1.6666666666666667e-05,0.007779999999999898,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5171,5171,1628074800000,1.0173,1.01998,,,2021-08-04 19:00,1.25e-05,1.6666666666666667e-05,-0.0026800000000000157,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5172,5172,1628078400000,1.0419,1.017,,,2021-08-04 20:00,1.25e-05,1.6666666666666667e-05,0.024900000000000144,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5173,5173,1628082000000,1.0483,1.04205,,,2021-08-04 21:00,1.25e-05,1.6666666666666667e-05,0.006250000000000089,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5174,5174,1628085600000,1.0497,1.04851,,,2021-08-04 22:00,1.25e-05,1.6666666666666667e-05,0.0011900000000000244,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5175,5175,1628089200000,1.0621,1.04969,,,2021-08-04 23:00,1.25e-05,1.6666666666666667e-05,0.012410000000000032,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5176,5176,1628092800000,1.0702,1.06208,,0.0001,2021-08-05 00:00,1.25e-05,1.6666666666666667e-05,0.008120000000000127,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5177,5177,1628096400000,1.0544,1.0704,,,2021-08-05 01:00,1.25e-05,1.6666666666666667e-05,-0.016000000000000014,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5178,5178,1628100000000,1.0594,1.05405,,,2021-08-05 02:00,1.25e-05,1.6666666666666667e-05,0.005349999999999966,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5179,5179,1628103600000,1.0598,1.05937,,,2021-08-05 03:00,1.25e-05,1.6666666666666667e-05,0.0004300000000001525,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5180,5180,1628107200000,1.0638,1.05981,,,2021-08-05 04:00,1.25e-05,1.6666666666666667e-05,0.00399000000000016,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5181,5181,1628110800000,1.0624,1.06401,,,2021-08-05 05:00,1.25e-05,1.6666666666666667e-05,-0.0016099999999998893,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5182,5182,1628114400000,1.0563,1.06227,,,2021-08-05 06:00,1.25e-05,1.6666666666666667e-05,-0.005970000000000031,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5183,5183,1628118000000,1.0541,1.05651,,,2021-08-05 07:00,1.25e-05,1.6666666666666667e-05,-0.0024100000000000232,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5184,5184,1628121600000,1.0489,1.05341,0.0004,0.0001,2021-08-05 08:00,1.25e-05,1.6666666666666667e-05,-0.004510000000000014,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5185,5185,1628125200000,1.0433,1.04839,,,2021-08-05 09:00,1.25e-05,1.6666666666666667e-05,-0.005090000000000039,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5186,5186,1628128800000,1.0477,1.04302,,,2021-08-05 10:00,1.25e-05,1.6666666666666667e-05,0.0046800000000000175,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5187,5187,1628132400000,1.0557,1.04768,,,2021-08-05 11:00,1.25e-05,1.6666666666666667e-05,0.008020000000000138,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5188,5188,1628136000000,1.0494,1.05547,,,2021-08-05 12:00,1.25e-05,1.6666666666666667e-05,-0.006069999999999798,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5189,5189,1628139600000,1.0505,1.04876,,,2021-08-05 13:00,1.25e-05,1.6666666666666667e-05,0.0017400000000000748,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5190,5190,1628143200000,1.0407,1.04994,,,2021-08-05 14:00,1.25e-05,1.6666666666666667e-05,-0.009240000000000137,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5191,5191,1628146800000,1.0416,1.03969,,,2021-08-05 15:00,1.25e-05,1.6666666666666667e-05,0.0019100000000000783,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5192,5192,1628150400000,1.031,1.04075,,0.0001,2021-08-05 16:00,1.25e-05,1.6666666666666667e-05,-0.009750000000000147,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5193,5193,1628154000000,1.0218,1.0301,,,2021-08-05 17:00,1.25e-05,1.6666666666666667e-05,-0.008299999999999974,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5194,5194,1628157600000,1.0244,1.02087,,,2021-08-05 18:00,1.25e-05,1.6666666666666667e-05,0.003530000000000033,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5195,5195,1628161200000,1.0246,1.02356,,,2021-08-05 19:00,1.25e-05,1.6666666666666667e-05,0.0010399999999999299,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5196,5196,1628164800000,1.0249,1.02409,,,2021-08-05 20:00,1.25e-05,1.6666666666666667e-05,0.0008099999999999774,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5197,5197,1628168400000,1.029,1.0243,,,2021-08-05 21:00,1.25e-05,1.6666666666666667e-05,0.0046999999999999265,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5198,5198,1628172000000,1.0556,1.02818,,,2021-08-05 22:00,1.25e-05,1.6666666666666667e-05,0.02742,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5199,5199,1628175600000,1.0486,1.05554,,,2021-08-05 23:00,1.25e-05,1.6666666666666667e-05,-0.006939999999999946,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
5200,5200,1628179200000,1.0684,1.04845,,0.0001,2021-08-06 00:00,1.25e-05,1.6666666666666667e-05,0.019949999999999912,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
