,Timestamp,UC,SPOT,dailyInterestRate,Funding Rate
4438,1625436000000,2.559,2.6412,,
4439,1625439600000,2.5291,2.559,,
4440,1625443200000,2.4727,2.5336,0.0005,0.0001
4441,1625446800000,2.4387,2.4739,,
4442,1625450400000,2.4481,2.4412,,
4443,1625454000000,2.44,2.4507,,
4444,1625457600000,2.4269,2.4403,,
4445,1625461200000,2.4521,2.4266,,
4446,1625464800000,2.459,2.4545,,
4447,1625468400000,2.4419,2.4607,,
4448,1625472000000,2.4375,2.4447,,-0.00020636
4449,1625475600000,2.4519,2.4404,,
4450,1625479200000,2.4929,2.4549,,
4451,1625482800000,2.3613,2.4975,,
4452,1625486400000,2.3695,2.3638,,
4453,1625490000000,2.388,2.3735,,
4454,1625493600000,2.4036,2.3913,,
4455,1625497200000,2.3825,2.4061,,
4456,1625500800000,2.3915,2.3868,,-0.00032279
4457,1625504400000,2.4009,2.394,,
4458,1625508000000,2.4136,2.4037,,
4459,1625511600000,2.4538,2.4182,,
4460,1625515200000,2.437,2.46,,
4461,1625518800000,2.5172,2.4411,,
4462,1625522400000,2.508,2.5219,,
4463,1625526000000,2.4848,2.5139,,
4464,1625529600000,2.5719,2.4889,0.0005,-0.000382
4465,1625533200000,2.5279,2.5758,,
4466,1625536800000,2.5951,2.5319,,
4467,1625540400000,2.6513,2.5955,,
4468,1625544000000,2.7272,2.6547,,
4469,1625547600000,2.7374,2.733,,
4470,1625551200000,2.7051,2.7403,,
4471,1625554800000,2.7299,2.7049,,
4472,1625558400000,2.7669,2.7325,,1.058e-05
4473,1625562000000,2.7127,2.77,,
4474,1625565600000,2.7011,2.7166,,
4475,1625569200000,2.7789,2.7038,,
4476,1625572800000,2.8676,2.7826,,
4477,1625576400000,2.8513,2.8708,,
4478,1625580000000,2.8757,2.8562,,
4479,1625583600000,2.8342,2.8819,,
4480,1625587200000,2.8487,2.8395,,-0.00047193
4481,1625590800000,2.8085,2.8495,,
4482,1625594400000,2.7997,2.8114,,
4483,1625598000000,2.8281,2.8019,,
4484,1625601600000,2.7976,2.8325,,
4485,1625605200000,2.7415,2.8005,,
4486,1625608800000,2.7781,2.7411,,
4487,1625612400000,2.8354,2.779,,
4488,1625616000000,2.7956,2.8363,0.0005,-0.00011544
4489,1625619600000,2.8093,2.7967,,
4490,1625623200000,2.846,2.8114,,
4491,1625626800000,2.8681,2.8475,,
4492,1625630400000,2.9206,2.8714,,
4493,1625634000000,2.901,2.9251,,
4494,1625637600000,2.8949,2.9036,,
4495,1625641200000,2.8693,2.9,,
4496,1625644800000,2.864,2.8698,,-0.00035918
4497,1625648400000,2.8417,2.8681,,
4498,1625652000000,2.8263,2.8433,,
4499,1625655600000,2.8479,2.8305,,
4500,1625659200000,2.8427,2.8509,,
4501,1625662800000,2.8556,2.847,,
4502,1625666400000,2.7867,2.8598,,
4503,1625670000000,2.7854,2.7868,,
4504,1625673600000,2.802,2.787,,-7.17e-06
4505,1625677200000,2.8211,2.8036,,
4506,1625680800000,2.8265,2.8252,,
4507,1625684400000,2.8319,2.8293,,
4508,1625688000000,2.8108,2.8343,,
4509,1625691600000,2.7824,2.8129,,
4510,1625695200000,2.7646,2.7853,,
4511,1625698800000,2.7555,2.765,,
4512,1625702400000,2.6913,2.7585,0.0005,-0.00019583
4513,1625706000000,2.7115,2.6945,,
4514,1625709600000,2.7016,2.7152,,
4515,1625713200000,2.6873,2.7056,,
4516,1625716800000,2.6696,2.6915,,
4517,1625720400000,2.6273,2.6722,,
4518,1625724000000,2.6181,2.6304,,
4519,1625727600000,2.5649,2.622,,
4520,1625731200000,2.5687,2.5645,,-0.00045161
4521,1625734800000,2.5636,2.5717,,
4522,1625738400000,2.5349,2.5686,,
4523,1625742000000,2.5509,2.5373,,
4524,1625745600000,2.5653,2.5505,,
4525,1625749200000,2.5288,2.57,,
4526,1625752800000,2.5637,2.5318,,
4527,1625756400000,2.5802,2.5656,,
4528,1625760000000,2.5731,2.5836,,-0.00027387
4529,1625763600000,2.5869,2.5768,,
4530,1625767200000,2.5655,2.5922,,
4531,1625770800000,2.573,2.5724,,
4532,1625774400000,2.5294,2.578,,
4533,1625778000000,2.4909,2.5329,,
4534,1625781600000,2.4584,2.4927,,
4535,1625785200000,2.5058,2.4643,,
4536,1625788800000,2.4177,2.5088,0.0005,-0.00047694
4537,1625792400000,2.4392,2.4223,,
4538,1625796000000,2.4896,2.445,,
4539,1625799600000,2.5073,2.4936,,
4540,1625803200000,2.5293,2.5111,,
4541,1625806800000,2.5239,2.5336,,
4542,1625810400000,2.5067,2.5275,,
4543,1625814000000,2.5065,2.5078,,
4544,1625817600000,2.4647,2.5115,,-0.00044404
4545,1625821200000,2.4928,2.4685,,
4546,1625824800000,2.482,2.497,,
4547,1625828400000,2.4564,2.486,,
4548,1625832000000,2.4865,2.4569,,
4549,1625835600000,2.5423,2.4868,,
4550,1625839200000,2.6098,2.5476,,
4551,1625842800000,2.5905,2.6128,,
4552,1625846400000,2.5922,2.5935,,-0.00024851
4553,1625850000000,2.5743,2.5955,,
4554,1625853600000,2.5521,2.5749,,
4555,1625857200000,2.5485,2.5547,,
4556,1625860800000,2.5674,2.5526,,
4557,1625864400000,2.5853,2.569,,
4558,1625868000000,2.5952,2.59,,
4559,1625871600000,2.575,2.597,,
4560,1625875200000,2.5986,2.5776,0.0005,-9.165e-05
4561,1625878800000,2.5524,2.603,,
4562,1625882400000,2.5312,2.5566,,
4563,1625886000000,2.5181,2.5367,,
4564,1625889600000,2.5016,2.5213,,
4565,1625893200000,2.5089,2.503,,
4566,1625896800000,2.517,2.5091,,
4567,1625900400000,2.5105,2.5195,,
4568,1625904000000,2.5098,2.5135,,-1.17e-06
4569,1625907600000,2.5247,2.5127,,
4570,1625911200000,2.4838,2.5261,,
4571,1625914800000,2.5036,2.4872,,
4572,1625918400000,2.513,2.504,,
4573,1625922000000,2.4874,2.5121,,
4574,1625925600000,2.4994,2.4879,,
4575,1625929200000,2.5085,2.5012,,
4576,1625932800000,2.5271,2.5123,,1.375e-05
4577,1625936400000,2.4522,2.5296,,
4578,1625940000000,2.4699,2.4527,,
4579,1625943600000,2.4603,2.4714,,
4580,1625947200000,2.4519,2.4611,,
4581,1625950800000,2.4572,2.4551,,
4582,1625954400000,2.4803,2.4609,,
4583,1625958000000,2.4888,2.4818,,
4584,1625961600000,2.4951,2.4896,0.0005,7.732e-05
4585,1625965200000,2.479,2.4991,,
4586,1625968800000,2.4564,2.4828,,
4587,1625972400000,2.446,2.4616,,
4588,1625976000000,2.4501,2.4481,,
4589,1625979600000,2.4645,2.4528,,
4590,1625983200000,2.4585,2.467,,
4591,1625986800000,2.4813,2.4601,,
4592,1625990400000,2.4859,2.4843,,-1.419e-05
4593,1625994000000,2.488,2.4873,,
4594,1625997600000,2.4993,2.4909,,
4595,1626001200000,2.5016,2.5022,,
4596,1626004800000,2.4978,2.5035,,
4597,1626008400000,2.5181,2.5002,,
4598,1626012000000,2.5355,2.5194,,
4599,1626015600000,2.5423,2.5387,,
4600,1626019200000,2.5484,2.5445,,1.979e-05
4601,1626022800000,2.5216,2.5523,,
4602,1626026400000,2.5241,2.5233,,
4603,1626030000000,2.5141,2.5271,,
4604,1626033600000,2.5079,2.5167,,
4605,1626037200000,2.5486,2.5096,,
4606,1626040800000,2.5316,2.552,,
4607,1626044400000,2.5165,2.536,,
4608,1626048000000,2.515,2.5196,0.0005,-0.00013795
4609,1626051600000,2.5089,2.5175,,
4610,1626055200000,2.5454,2.51,,
4611,1626058800000,2.5779,2.548,,
4612,1626062400000,2.559,2.5799,,
4613,1626066000000,2.5514,2.56,,
4614,1626069600000,2.5621,2.5538,,
4615,1626073200000,2.545,2.5627,,
4616,1626076800000,2.5218,2.5451,,0.0001
4617,1626080400000,2.4856,2.5239,,
4618,1626084000000,2.4778,2.4881,,
4619,1626087600000,2.4613,2.4797,,
4620,1626091200000,2.4817,2.4641,,
4621,1626094800000,2.5029,2.483,,
4622,1626098400000,2.4721,2.5048,,
4623,1626102000000,2.451,2.473,,
4624,1626105600000,2.4239,2.4531,,5.918e-05
4625,1626109200000,2.4013,2.4242,,
4626,1626112800000,2.3922,2.4031,,
4627,1626116400000,2.3959,2.394,,
4628,1626120000000,2.4004,2.3974,,
4629,1626123600000,2.3961,2.403,,
4630,1626127200000,2.4121,2.3993,,
4631,1626130800000,2.4172,2.414,,
4632,1626134400000,2.4161,2.4191,0.0005,5.523e-05
4633,1626138000000,2.415,2.4176,,
4634,1626141600000,2.4154,2.4192,,
4635,1626145200000,2.4105,2.4179,,
4636,1626148800000,2.415,2.4115,,
4637,1626152400000,2.3504,2.419,,
4638,1626156000000,2.3876,2.3531,,
4639,1626159600000,2.4214,2.3914,,
4640,1626163200000,2.4395,2.4243,,-5.884e-05
4641,1626166800000,2.4394,2.4447,,
4642,1626170400000,2.4391,2.4437,,
4643,1626174000000,2.3886,2.4423,,
4644,1626177600000,2.3326,2.3895,,
4645,1626181200000,2.3483,2.3343,,
4646,1626184800000,2.3538,2.35,,
4647,1626188400000,2.3704,2.355,,
4648,1626192000000,2.3673,2.3721,,0.0001
4649,1626195600000,2.3676,2.3694,,
4650,1626199200000,2.3253,2.369,,
4651,1626202800000,2.2875,2.3271,,
4652,1626206400000,2.3144,2.2906,,
4653,1626210000000,2.3103,2.3157,,
4654,1626213600000,2.3055,2.3117,,
4655,1626217200000,2.3198,2.3055,,
4656,1626220800000,2.2405,2.3208,0.0005,-4.04e-06
4657,1626224400000,2.2564,2.2447,,
4658,1626228000000,2.2775,2.2608,,
4659,1626231600000,2.2221,2.281,,
4660,1626235200000,2.2477,2.2274,,
4661,1626238800000,2.2148,2.2518,,
4662,1626242400000,2.2157,2.22,,
4663,1626246000000,2.2378,2.2182,,
4664,1626249600000,2.1932,2.239,,-0.00014089
4665,1626253200000,2.2579,2.1961,,
4666,1626256800000,2.2562,2.2618,,
4667,1626260400000,2.25,2.2569,,
4668,1626264000000,2.2448,2.2519,,
4669,1626267600000,2.3262,2.2482,,
4670,1626271200000,2.347,2.3316,,
4671,1626274800000,2.3149,2.3516,,
4672,1626278400000,2.3056,2.3166,,-0.0001173
4673,1626282000000,2.2954,2.3066,,
4674,1626285600000,2.2817,2.2977,,
4675,1626289200000,2.2732,2.2857,,
4676,1626292800000,2.2831,2.2766,,
4677,1626296400000,2.288,2.2855,,
4678,1626300000000,2.2984,2.2891,,
4679,1626303600000,2.2899,2.3014,,
4680,1626307200000,2.2979,2.2913,0.0005,7.278e-05
4681,1626310800000,2.2947,2.3027,,
4682,1626314400000,2.2862,2.2976,,
4683,1626318000000,2.2675,2.2891,,
4684,1626321600000,2.2781,2.2718,,
4685,1626325200000,2.2725,2.28,,
4686,1626328800000,2.2527,2.274,,
4687,1626332400000,2.2565,2.255,,
4688,1626336000000,2.2745,2.2557,,-0.00018964
4689,1626339600000,2.2904,2.2778,,
4690,1626343200000,2.2118,2.2937,,
4691,1626346800000,2.2122,2.2111,,
4692,1626350400000,2.1973,2.2145,,
4693,1626354000000,2.2042,2.1993,,
4694,1626357600000,2.2115,2.2062,,
4695,1626361200000,2.1965,2.2126,,
4696,1626364800000,2.1988,2.1987,,4.406e-05
4697,1626368400000,2.1839,2.2013,,
4698,1626372000000,2.1858,2.186,,
4699,1626375600000,2.1708,2.1864,,
4700,1626379200000,2.1849,2.1715,,
4701,1626382800000,2.1757,2.187,,
4702,1626386400000,2.1631,2.1778,,
4703,1626390000000,2.148,2.165,,
4704,1626393600000,2.1386,2.1474,0.0005,0.0001
4705,1626397200000,2.1557,2.14,,
4706,1626400800000,2.1674,2.1573,,
4707,1626404400000,2.191,2.1687,,
4708,1626408000000,2.1813,2.1927,,
4709,1626411600000,2.1634,2.1843,,
4710,1626415200000,2.1181,2.1642,,
4711,1626418800000,2.1219,2.1198,,
4712,1626422400000,2.021,2.1235,,0.0001
4713,1626426000000,1.9876,2.0217,,
4714,1626429600000,1.9823,1.9893,,
4715,1626433200000,1.9556,1.9823,,
4716,1626436800000,2.0282,1.9575,,
4717,1626440400000,2.0376,2.034,,
4718,1626444000000,2.0629,2.0427,,
4719,1626447600000,2.0903,2.066,,
4720,1626451200000,2.0833,2.0929,,-0.00030272
4721,1626454800000,2.0767,2.0846,,
4722,1626458400000,2.0666,2.0794,,
4723,1626462000000,2.0933,2.0687,,
4724,1626465600000,2.0578,2.0966,,
4725,1626469200000,2.0529,2.0591,,
4726,1626472800000,1.9978,2.0554,,
4727,1626476400000,1.9631,2.0,,
4728,1626480000000,2.0214,1.9645,0.0005,9.36e-06
4729,1626483600000,1.9775,2.0211,,
4730,1626487200000,1.9716,1.9808,,
4731,1626490800000,1.986,1.9714,,
4732,1626494400000,2.0088,1.986,,
4733,1626498000000,2.0196,2.0095,,
4734,1626501600000,2.027,2.0215,,
4735,1626505200000,2.0,2.0296,,
4736,1626508800000,2.0484,2.0023,,0.0001
4737,1626512400000,2.0238,2.05,,
4738,1626516000000,1.9724,2.0254,,
4739,1626519600000,2.008,1.9748,,
4740,1626523200000,2.0445,2.0089,,
4741,1626526800000,2.0268,2.0476,,
4742,1626530400000,2.0191,2.0286,,
4743,1626534000000,2.0164,2.0221,,
4744,1626537600000,2.0192,2.0165,,5.281e-05
4745,1626541200000,2.0205,2.0209,,
4746,1626544800000,2.0339,2.0225,,
4747,1626548400000,2.0512,2.0366,,
4748,1626552000000,2.043,2.0561,,
4749,1626555600000,2.0418,2.0459,,
4750,1626559200000,2.0204,2.0434,,
4751,1626562800000,2.0123,2.0222,,
4752,1626566400000,2.0883,2.0132,0.0005,-5.365e-05
4753,1626570000000,2.0848,2.09,,
4754,1626573600000,2.1134,2.0876,,
4755,1626577200000,2.078,2.1161,,
4756,1626580800000,2.1006,2.08,,
4757,1626584400000,2.0949,2.1029,,
4758,1626588000000,2.0622,2.0991,,
4759,1626591600000,2.0483,2.0629,,
4760,1626595200000,2.0619,2.0487,,-4.114e-05
4761,1626598800000,2.0616,2.063,,
4762,1626602400000,2.0592,2.0634,,
4763,1626606000000,2.0747,2.0601,,
4764,1626609600000,2.0603,2.0757,,
4765,1626613200000,2.0536,2.0612,,
4766,1626616800000,2.0043,2.0552,,
4767,1626620400000,2.0124,2.0057,,
4768,1626624000000,2.0108,2.0126,,-0.00017693
4769,1626627600000,2.0228,2.0091,,
4770,1626631200000,2.0314,2.0247,,
4771,1626634800000,2.0255,2.0327,,
4772,1626638400000,2.0119,2.0258,,
4773,1626642000000,2.0387,2.0142,,
4774,1626645600000,2.0016,2.0403,,
4775,1626649200000,2.0274,2.0029,,
4776,1626652800000,1.9875,2.0297,0.0005,5.309e-05
4777,1626656400000,1.9883,1.9896,,
4778,1626660000000,1.9698,1.9888,,
4779,1626663600000,1.9776,1.9712,,
4780,1626667200000,2.0019,1.9805,,
4781,1626670800000,2.0087,2.0047,,
4782,1626674400000,2.0053,2.0114,,
4783,1626678000000,1.9887,2.0093,,
4784,1626681600000,1.9723,1.9897,,5.83e-05
4785,1626685200000,1.9062,1.975,,
4786,1626688800000,1.9012,1.907,,
4787,1626692400000,1.8788,1.901,,
4788,1626696000000,1.8308,1.8809,,
4789,1626699600000,1.8089,1.8321,,
4790,1626703200000,1.834,1.81,,
4791,1626706800000,1.8246,1.8345,,
4792,1626710400000,1.823,1.8268,,0.0001
4793,1626714000000,1.8441,1.8252,,
4794,1626717600000,1.8198,1.8516,,
4795,1626721200000,1.8563,1.822,,
4796,1626724800000,1.8281,1.8591,,
4797,1626728400000,1.7949,1.8295,,
4798,1626732000000,1.7984,1.7973,,
4799,1626735600000,1.7874,1.8014,,
4800,1626739200000,1.7757,1.7881,0.0005,1.531e-05
4801,1626742800000,1.7235,1.7788,,
4802,1626746400000,1.6873,1.7267,,
4803,1626750000000,1.6532,1.6903,,
4804,1626753600000,1.6524,1.6562,,
4805,1626757200000,1.6861,1.6554,,
4806,1626760800000,1.6851,1.6867,,
4807,1626764400000,1.7039,1.69,,
4808,1626768000000,1.6688,1.7056,,-0.00033705
4809,1626771600000,1.634,1.6717,,
4810,1626775200000,1.6526,1.6343,,
4811,1626778800000,1.6665,1.6532,,
4812,1626782400000,1.6819,1.6689,,
4813,1626786000000,1.6507,1.6846,,
4814,1626789600000,1.7009,1.6529,,
4815,1626793200000,1.7495,1.706,,
4816,1626796800000,1.7096,1.7541,,-0.00036078
4817,1626800400000,1.7153,1.713,,
4818,1626804000000,1.733,1.7174,,
4819,1626807600000,1.7298,1.7349,,
4820,1626811200000,1.7398,1.7325,,
4821,1626814800000,1.7315,1.7418,,
4822,1626818400000,1.6977,1.7321,,
4823,1626822000000,1.707,1.6987,,
4824,1626825600000,1.6756,1.7092,0.0005,-0.00026795
4825,1626829200000,1.6997,1.68,,
4826,1626832800000,1.7149,1.7006,,
4827,1626836400000,1.7295,1.7175,,
4828,1626840000000,1.7943,1.7309,,
4829,1626843600000,1.7865,1.7965,,
4830,1626847200000,1.8089,1.7894,,
4831,1626850800000,1.8055,1.8134,,
4832,1626854400000,1.7978,1.8079,,-0.00019243
4833,1626858000000,1.835,1.8015,,
4834,1626861600000,1.8359,1.839,,
4835,1626865200000,1.8531,1.8379,,
4836,1626868800000,1.8119,1.8598,,
4837,1626872400000,1.83,1.8135,,
4838,1626876000000,1.8602,1.8327,,
4839,1626879600000,1.8784,1.8622,,
4840,1626883200000,1.8755,1.8823,,-0.00019372
4841,1626886800000,1.8766,1.8795,,
4842,1626890400000,1.8344,1.8799,,
4843,1626894000000,1.7676,1.8354,,
4844,1626897600000,1.7769,1.7681,,
4845,1626901200000,1.7798,1.7796,,
4846,1626904800000,1.8093,1.7806,,
4847,1626908400000,1.8291,1.8107,,
4848,1626912000000,1.8088,1.83,0.0005,-4.279e-05
4849,1626915600000,1.8001,1.8102,,
4850,1626919200000,1.7836,1.8036,,
4851,1626922800000,1.8112,1.785,,
4852,1626926400000,1.8298,1.8126,,
4853,1626930000000,1.8061,1.8312,,
4854,1626933600000,1.8283,1.8069,,
4855,1626937200000,1.8436,1.8287,,
4856,1626940800000,1.8487,1.8448,,-1.076e-05
4857,1626944400000,1.812,1.85,,
4858,1626948000000,1.8134,1.8126,,
4859,1626951600000,1.82,1.8153,,
4860,1626955200000,1.838,1.8198,,
4861,1626958800000,1.8374,1.841,,
4862,1626962400000,1.8585,1.8397,,
4863,1626966000000,1.8967,1.861,,
4864,1626969600000,1.9541,1.8991,,-0.00020123
4865,1626973200000,1.9538,1.9569,,
4866,1626976800000,1.9578,1.9564,,
4867,1626980400000,2.0058,1.958,,
4868,1626984000000,1.9803,2.0099,,
4869,1626987600000,1.9686,1.9821,,
4870,1626991200000,1.9846,1.971,,
4871,1626994800000,2.037,1.9852,,
4872,1626998400000,2.0331,2.0385,0.0005,5.841e-05
4873,1627002000000,2.0523,2.0338,,
4874,1627005600000,2.0864,2.0558,,
4875,1627009200000,2.0611,2.0896,,
4876,1627012800000,2.0976,2.0646,,
4877,1627016400000,2.0975,2.099,,
4878,1627020000000,2.1447,2.0998,,
4879,1627023600000,2.1437,2.1453,,
4880,1627027200000,2.065,2.1456,,1.67e-06
4881,1627030800000,2.0419,2.0647,,
4882,1627034400000,2.0641,2.0433,,
4883,1627038000000,2.0613,2.0651,,
4884,1627041600000,2.0729,2.0636,,
4885,1627045200000,2.0991,2.074,,
4886,1627048800000,2.0759,2.1001,,
4887,1627052400000,2.0069,2.0778,,
4888,1627056000000,1.967,2.0071,,0.0001
4889,1627059600000,1.9768,1.968,,
4890,1627063200000,1.9632,1.9763,,
4891,1627066800000,1.9733,1.9628,,
4892,1627070400000,2.0066,1.9757,,
4893,1627074000000,2.0388,2.0069,,
4894,1627077600000,2.0944,2.0424,,
4895,1627081200000,2.1109,2.0982,,
4896,1627084800000,2.1003,2.1147,0.0005,-3.239e-05
4897,1627088400000,2.1065,2.1024,,
4898,1627092000000,2.1096,2.1071,,
4899,1627095600000,2.128,2.1123,,
4900,1627099200000,2.1005,2.1301,,
4901,1627102800000,2.1087,2.1048,,
4902,1627106400000,2.1175,2.1105,,
4903,1627110000000,2.1058,2.1198,,
4904,1627113600000,2.0694,2.1072,,0.0001
4905,1627117200000,2.1128,2.07,,
4906,1627120800000,2.0882,2.1131,,
4907,1627124400000,2.0633,2.0881,,
4908,1627128000000,2.0679,2.0633,,
4909,1627131600000,2.0622,2.0681,,
4910,1627135200000,2.0666,2.063,,
4911,1627138800000,2.0356,2.0678,,
4912,1627142400000,2.0989,2.0365,,0.0001
4913,1627146000000,2.0833,2.1,,
4914,1627149600000,2.054,2.085,,
4915,1627153200000,2.0007,2.0535,,
4916,1627156800000,2.0104,2.0017,,
4917,1627160400000,2.0196,2.0125,,
4918,1627164000000,2.0243,2.0211,,
4919,1627167600000,2.0396,2.0267,,
4920,1627171200000,1.9952,2.0416,0.0005,0.0001
4921,1627174800000,1.9612,1.9959,,
4922,1627178400000,2.0146,1.9615,,
4923,1627182000000,2.0027,2.0172,,
4924,1627185600000,2.0145,2.0035,,
4925,1627189200000,2.0109,2.0161,,
4926,1627192800000,2.0292,2.0103,,
4927,1627196400000,2.0799,2.0317,,
4928,1627200000000,2.068,2.0816,,0.0001
4929,1627203600000,2.0807,2.0686,,
4930,1627207200000,2.0298,2.0823,,
4931,1627210800000,2.027,2.0304,,
4932,1627214400000,2.0005,2.0257,,
4933,1627218000000,1.978,1.9993,,
4934,1627221600000,1.9902,1.9804,,
4935,1627225200000,2.0011,1.9906,,
4936,1627228800000,1.9877,2.0018,,0.0001
4937,1627232400000,2.0163,1.9889,,
4938,1627236000000,2.0074,2.0178,,
4939,1627239600000,2.0109,2.0077,,
4940,1627243200000,2.0028,2.0131,,
4941,1627246800000,2.0001,2.0043,,
4942,1627250400000,1.9962,2.0,,
4943,1627254000000,2.0431,1.996,,
4944,1627257600000,2.1106,2.0442,0.0005,0.0001
4945,1627261200000,2.1533,2.1112,,
4946,1627264800000,2.1432,2.1545,,
4947,1627268400000,2.1587,2.1422,,
4948,1627272000000,2.1977,2.1575,,
4949,1627275600000,2.2607,2.1983,,
4950,1627279200000,2.2071,2.2631,,
4951,1627282800000,2.2261,2.2077,,
4952,1627286400000,2.2263,2.2276,,0.0001
4953,1627290000000,2.2297,2.2258,,
4954,1627293600000,2.2442,2.2292,,
4955,1627297200000,2.2527,2.2419,,
4956,1627300800000,2.2913,2.2548,,
4957,1627304400000,2.2898,2.2941,,
4958,1627308000000,2.284,2.2905,,
4959,1627311600000,2.2764,2.2834,,
4960,1627315200000,2.3196,2.275,,0.0001
4961,1627318800000,2.331,2.3186,,
4962,1627322400000,2.3073,2.3315,,
4963,1627326000000,2.2629,2.3088,,
4964,1627329600000,2.1884,2.2651,,
4965,1627333200000,2.1835,2.1906,,
4966,1627336800000,2.1838,2.1833,,
4967,1627340400000,2.1372,2.1841,,
4968,1627344000000,2.1769,2.1373,0.0005,0.0001
4969,1627347600000,2.0973,2.1795,,
4970,1627351200000,2.0824,2.0989,,
4971,1627354800000,2.1441,2.0838,,
4972,1627358400000,2.139,2.146,,
4973,1627362000000,2.1572,2.1405,,
4974,1627365600000,2.1333,2.16,,
4975,1627369200000,2.1357,2.134,,
4976,1627372800000,2.1545,2.1357,,0.0001
4977,1627376400000,2.1741,2.1571,,
4978,1627380000000,2.1771,2.1739,,
4979,1627383600000,2.1943,2.1781,,
4980,1627387200000,2.2132,2.194,,
4981,1627390800000,2.1928,2.2146,,
4982,1627394400000,2.164,2.1945,,
4983,1627398000000,2.1724,2.1665,,
4984,1627401600000,2.1243,2.1742,,0.0001
4985,1627405200000,2.1553,2.127,,
4986,1627408800000,2.1613,2.1565,,
4987,1627412400000,2.1596,2.1622,,
4988,1627416000000,2.1889,2.161,,
4989,1627419600000,2.187,2.1889,,
4990,1627423200000,2.21,2.1894,,
4991,1627426800000,2.2153,2.2103,,
4992,1627430400000,2.1624,2.2173,0.0005,0.0001
4993,1627434000000,2.2142,2.1653,,
4994,1627437600000,2.1942,2.2157,,
4995,1627441200000,2.1776,2.1961,,
4996,1627444800000,2.1677,2.1795,,
4997,1627448400000,2.1924,2.1711,,
4998,1627452000000,2.1551,2.1926,,
4999,1627455600000,2.1995,2.1578,,
5000,1627459200000,2.1778,2.2001,,0.0001
5001,1627462800000,2.1898,2.1782,,
5002,1627466400000,2.1862,2.1901,,
5003,1627470000000,2.2253,2.1883,,
5004,1627473600000,2.1664,2.2275,,
