,Timestamp,UC,SPOT,dailyInterestRate,Funding Rate
5253,1628370000000,1.1438,1.14911,,
5254,1628373600000,1.149,1.14321,,
5255,1628377200000,1.1675,1.14758,,
5256,1628380800000,1.1709,1.16647,0.0004,0.00046904
5257,1628384400000,1.1494,1.16955,,
5258,1628388000000,1.1446,1.149,,
5259,1628391600000,1.1545,1.14381,,
5260,1628395200000,1.1549,1.15311,,
5261,1628398800000,1.1609,1.15368,,
5262,1628402400000,1.17,1.15974,,
5263,1628406000000,1.1632,1.16888,,
5264,1628409600000,1.1515,1.16206,,0.00028546
5265,1628413200000,1.163,1.15012,,
5266,1628416800000,1.146,1.16168,,
5267,1628420400000,1.1437,1.14456,,
5268,1628424000000,1.1565,1.14228,,
5269,1628427600000,1.1502,1.15549,,
5270,1628431200000,1.1164,1.14873,,
5271,1628434800000,1.1132,1.11558,,
5272,1628438400000,1.102,1.11243,,0.00031704
5273,1628442000000,1.0872,1.10107,,
5274,1628445600000,1.0834,1.08636,,
5275,1628449200000,1.0877,1.08254,,
5276,1628452800000,1.0807,1.08676,,
5277,1628456400000,1.0947,1.08018,,
5278,1628460000000,1.1019,1.09408,,
5279,1628463600000,1.0816,1.1018,,
5280,1628467200000,1.0524,1.08142,0.0004,0.0001
5281,1628470800000,1.0524,1.05188,,
5282,1628474400000,1.0716,1.05189,,
5283,1628478000000,1.0765,1.07146,,
5284,1628481600000,1.0729,1.07595,,
5285,1628485200000,1.0831,1.07242,,
5286,1628488800000,1.0781,1.08268,,
5287,1628492400000,1.0873,1.07751,,
5288,1628496000000,1.0923,1.08773,,0.0001
5289,1628499600000,1.1188,1.09196,,
5290,1628503200000,1.1303,1.11851,,
5291,1628506800000,1.1373,1.1302,,
5292,1628510400000,1.1307,1.13758,,
5293,1628514000000,1.1155,1.13044,,
5294,1628517600000,1.1232,1.11479,,
5295,1628521200000,1.146,1.12294,,
5296,1628524800000,1.1436,1.14617,,0.0001
5297,1628528400000,1.1395,1.14319,,
5298,1628532000000,1.1478,1.13883,,
5299,1628535600000,1.131,1.14709,,
5300,1628539200000,1.1115,1.12995,,
5301,1628542800000,1.1172,1.1103,,
5302,1628546400000,1.1316,1.11652,,
5303,1628550000000,1.127,1.13074,,
5304,1628553600000,1.123,1.12626,0.0004,0.0001
5305,1628557200000,1.1247,1.12204,,
5306,1628560800000,1.1359,1.12387,,
5307,1628564400000,1.1217,1.135,,
5308,1628568000000,1.122,1.12074,,
5309,1628571600000,1.1287,1.12078,,
5310,1628575200000,1.1377,1.12755,,
5311,1628578800000,1.1444,1.13657,,
5312,1628582400000,1.1557,1.14373,,0.00020008
5313,1628586000000,1.1513,1.15426,,
5314,1628589600000,1.1334,1.14983,,
5315,1628593200000,1.14,1.13223,,
5316,1628596800000,1.178,1.13875,,
5317,1628600400000,1.1512,1.17611,,
5318,1628604000000,1.1331,1.15125,,
5319,1628607600000,1.1305,1.1331,,
5320,1628611200000,1.1152,1.12949,,0.00019969
5321,1628614800000,1.1266,1.11362,,
5322,1628618400000,1.1383,1.12491,,
5323,1628622000000,1.1488,1.13686,,
5324,1628625600000,1.1519,1.14739,,
5325,1628629200000,1.1591,1.1512,,
5326,1628632800000,1.1477,1.15837,,
5327,1628636400000,1.1569,1.14705,,
5328,1628640000000,1.1682,1.15642,0.0004,0.00017441
5329,1628643600000,1.178,1.16692,,
5330,1628647200000,1.1665,1.1765,,
5331,1628650800000,1.2232,1.16525,,
5332,1628654400000,1.2419,1.22122,,
5333,1628658000000,1.2392,1.24113,,
5334,1628661600000,1.2776,1.23805,,
5335,1628665200000,1.2801,1.27618,,
5336,1628668800000,1.2827,1.27905,,0.00024279
5337,1628672400000,1.328,1.28233,,
5338,1628676000000,1.3599,1.3271,,
5339,1628679600000,1.334,1.35821,,
5340,1628683200000,1.3481,1.33158,,
5341,1628686800000,1.3589,1.34482,,
5342,1628690400000,1.3652,1.3572,,
5343,1628694000000,1.3437,1.36409,,
5344,1628697600000,1.3627,1.34099,,0.0007321
5345,1628701200000,1.4195,1.36056,,
5346,1628704800000,1.4235,1.41802,,
5347,1628708400000,1.3984,1.42258,,
5348,1628712000000,1.3784,1.39535,,
5349,1628715600000,1.3756,1.3758,,
5350,1628719200000,1.3495,1.37435,,
5351,1628722800000,1.3706,1.34761,,
5352,1628726400000,1.3826,1.37148,0.0004,0.00040905
5353,1628730000000,1.4147,1.38058,,
5354,1628733600000,1.4741,1.41286,,
5355,1628737200000,1.4314,1.47232,,
5356,1628740800000,1.4035,1.42936,,
5357,1628744400000,1.3697,1.40235,,
5358,1628748000000,1.3662,1.36925,,
5359,1628751600000,1.3877,1.36483,,
5360,1628755200000,1.369,1.38727,,0.00024289
5361,1628758800000,1.3793,1.36847,,
5362,1628762400000,1.3975,1.37823,,
5363,1628766000000,1.3553,1.39648,,
5364,1628769600000,1.3447,1.35489,,
5365,1628773200000,1.3237,1.34376,,
5366,1628776800000,1.2775,1.322,,
5367,1628780400000,1.287,1.27517,,
5368,1628784000000,1.2794,1.28624,,0.00032867
5369,1628787600000,1.296,1.27753,,
5370,1628791200000,1.3505,1.29548,,
5371,1628794800000,1.3282,1.35031,,
5372,1628798400000,1.3216,1.32702,,
5373,1628802000000,1.304,1.32055,,
5374,1628805600000,1.2782,1.30262,,
5375,1628809200000,1.3226,1.2772,,
5376,1628812800000,1.3412,1.32168,0.0004,0.00013809
5377,1628816400000,1.3719,1.34046,,
5378,1628820000000,1.3886,,,
5379,1628823600000,1.3846,,,
5380,1628827200000,1.3773,,,
5381,1628830800000,1.3883,,,
5382,1628834400000,1.4329,1.37099,,
5383,1628838000000,1.4249,1.43093,,
5384,1628841600000,1.4196,1.42288,,0.0001
5385,1628845200000,1.4185,1.41738,,
5386,1628848800000,1.4198,1.41702,,
5387,1628852400000,1.3934,1.41823,,
5388,1628856000000,1.4223,1.39178,,
5389,1628859600000,1.4109,1.42087,,
5390,1628863200000,1.4598,1.4096,,
5391,1628866800000,1.4495,1.45866,,
5392,1628870400000,1.449,1.44859,,0.00013336
5393,1628874000000,1.4486,1.44825,,
5394,1628877600000,1.4413,1.44812,,
5395,1628881200000,1.4345,1.44049,,
5396,1628884800000,1.4951,1.43402,,
5397,1628888400000,1.4811,1.49403,,
5398,1628892000000,1.4757,1.47901,,
5399,1628895600000,1.5116,1.47376,,
5400,1628899200000,1.4831,1.511,0.0004,0.00023581
5401,1628902800000,1.4754,1.48226,,
5402,1628906400000,1.4814,1.47414,,
5403,1628910000000,1.485,1.48061,,
5404,1628913600000,1.4711,1.48428,,
5405,1628917200000,1.4807,1.47024,,
5406,1628920800000,1.4818,1.47926,,
5407,1628924400000,1.483,1.4799,,
5408,1628928000000,1.4838,1.4803,,0.00035278
5409,1628931600000,1.4341,1.48139,,
5410,1628935200000,1.4159,1.43224,,
5411,1628938800000,1.4419,1.41393,,
5412,1628942400000,1.4257,1.44089,,
5413,1628946000000,1.4388,1.42418,,
5414,1628949600000,1.478,1.43785,,
5415,1628953200000,1.4608,1.47724,,
5416,1628956800000,1.4519,1.45882,,0.00020489
5417,1628960400000,1.4368,1.44924,,
5418,1628964000000,1.4409,1.43479,,
5419,1628967600000,1.4558,1.43915,,
5420,1628971200000,1.4319,1.45455,,
5421,1628974800000,1.4448,1.42998,,
5422,1628978400000,1.4308,1.44308,,
5423,1628982000000,1.4437,1.42925,,
5424,1628985600000,1.4529,1.44134,0.0004,0.00053392
5425,1628989200000,1.4512,1.45099,,
5426,1628992800000,1.4561,1.44909,,
5427,1628996400000,1.4362,1.45409,,
5428,1629000000000,1.4402,1.43465,,
5429,1629003600000,1.4333,1.43833,,
5430,1629007200000,1.4219,1.43117,,
5431,1629010800000,1.3858,1.41963,,
5432,1629014400000,1.3968,1.38404,,0.00063028
5433,1629018000000,1.4176,1.39565,,
5434,1629021600000,1.4141,1.41636,,
5435,1629025200000,1.4115,1.41258,,
5436,1629028800000,1.4006,1.41,,
5437,1629032400000,1.4048,1.39847,,
5438,1629036000000,1.4101,1.40327,,
5439,1629039600000,1.4241,1.40955,,
5440,1629043200000,1.4181,1.42329,,0.0001618
5441,1629046800000,1.4213,1.41701,,
5442,1629050400000,1.4299,1.41963,,
5443,1629054000000,1.4387,1.42811,,
5444,1629057600000,1.4579,1.43732,,
5445,1629061200000,1.4542,1.4558,,
5446,1629064800000,1.4798,1.45249,,
5447,1629068400000,1.4678,1.47809,,
5448,1629072000000,1.4727,1.46666,0.0004,0.00061129
5449,1629075600000,1.4804,1.47008,,
5450,1629079200000,1.4884,1.47882,,
5451,1629082800000,1.4571,1.48678,,
5452,1629086400000,1.4776,1.454,,
5453,1629090000000,1.5359,1.47522,,
5454,1629093600000,1.5272,1.53287,,
5455,1629097200000,1.5382,1.52574,,
5456,1629100800000,1.5283,1.53733,,0.00081122
5457,1629104400000,1.5295,1.526,,
5458,1629108000000,1.5368,1.52672,,
5459,1629111600000,1.5383,1.53438,,
5460,1629115200000,1.532,1.53673,,
5461,1629118800000,1.4832,1.52963,,
5462,1629122400000,1.4738,1.48058,,
5463,1629126000000,1.4954,1.47187,,
5464,1629129600000,1.5128,1.4931,,0.0007459
5465,1629133200000,1.5096,1.51111,,
5466,1629136800000,1.5067,1.50755,,
5467,1629140400000,1.4727,1.50393,,
5468,1629144000000,1.4509,1.47013,,
5469,1629147600000,1.4372,1.44969,,
5470,1629151200000,1.4494,1.43542,,
5471,1629154800000,1.4204,1.44859,,
5472,1629158400000,1.4018,1.41924,0.0004,0.00045722
5473,1629162000000,1.4389,1.40079,,
5474,1629165600000,1.4484,1.43731,,
5475,1629169200000,1.4578,1.44722,,
5476,1629172800000,1.4565,1.45688,,
5477,1629176400000,1.4248,1.45509,,
5478,1629180000000,1.4057,1.42326,,
5479,1629183600000,1.4261,1.40437,,
5480,1629187200000,1.4317,1.42446,,0.00030527
5481,1629190800000,1.488,1.43031,,
5482,1629194400000,1.4694,1.48741,,
5483,1629198000000,1.5002,1.46771,,
5484,1629201600000,1.4869,1.49881,,
5485,1629205200000,1.4817,1.48511,,
5486,1629208800000,1.4617,1.47973,,
5487,1629212400000,1.4377,1.46082,,
5488,1629216000000,1.4295,1.43565,,0.00039402
5489,1629219600000,1.4525,1.42797,,
5490,1629223200000,1.4461,1.45138,,
5491,1629226800000,1.4152,1.44435,,
5492,1629230400000,1.4032,1.41405,,
5493,1629234000000,1.3713,1.40231,,
5494,1629237600000,1.3895,1.36997,,
5495,1629241200000,1.3504,1.38974,,
5496,1629244800000,1.3371,1.34998,0.0004,0.0001
5497,1629248400000,1.3495,1.33542,,
5498,1629252000000,1.3515,1.34883,,
5499,1629255600000,1.3555,1.35194,,
5500,1629259200000,1.3543,1.35467,,
5501,1629262800000,1.3879,1.35359,,
5502,1629266400000,1.3807,1.38746,,
5503,1629270000000,1.3456,1.38012,,
5504,1629273600000,1.3537,1.34497,,0.0001
5505,1629277200000,1.3681,1.35321,,
5506,1629280800000,1.3299,1.36719,,
5507,1629284400000,1.2995,1.32952,,
5508,1629288000000,1.3304,1.2986,,
5509,1629291600000,1.3458,1.32991,,
5510,1629295200000,1.3587,1.34459,,
5511,1629298800000,1.3846,1.3574,,
5512,1629302400000,1.3992,1.38394,,0.0001
5513,1629306000000,1.3943,1.39906,,
5514,1629309600000,1.3572,1.39336,,
5515,1629313200000,1.3271,1.35667,,
5516,1629316800000,1.2985,1.3264,,
5517,1629320400000,1.3164,1.2979,,
5518,1629324000000,1.3446,1.31694,,
5519,1629327600000,1.3341,1.3437,,
5520,1629331200000,1.3582,1.33419,0.0004,0.0001
5521,1629334800000,1.3431,1.35792,,
5522,1629338400000,1.334,1.34208,,
5523,1629342000000,1.3062,1.33341,,
5524,1629345600000,1.3169,1.30585,,
5525,1629349200000,1.3287,1.31586,,
5526,1629352800000,1.3245,1.32745,,
5527,1629356400000,1.324,1.32358,,
5528,1629360000000,1.3304,1.32314,,0.0001
5529,1629363600000,1.3363,1.32946,,
5530,1629367200000,1.313,1.33561,,
5531,1629370800000,1.3138,1.31275,,
5532,1629374400000,1.324,1.31339,,
5533,1629378000000,1.3458,1.32299,,
5534,1629381600000,1.3651,1.34534,,
5535,1629385200000,1.3775,1.36482,,
5536,1629388800000,1.3598,1.37756,,0.0001
5537,1629392400000,1.3642,1.35976,,
5538,1629396000000,1.4158,1.36382,,
5539,1629399600000,1.4155,1.4149,,
5540,1629403200000,1.4096,1.41445,,
5541,1629406800000,1.4157,1.4083,,
5542,1629410400000,1.421,1.41395,,
5543,1629414000000,1.4707,1.42005,,
