,Timestamp,UC,SPOT,dailyInterestRate,Funding Rate
622,1630976400000,0.07876,0.07884,,
623,1630980000000,0.07861,0.07862,,
624,1630983600000,0.07775,0.07847,,
625,1630987200000,0.07719,0.07756,,
626,1630990800000,0.07812,0.07706,,
627,1630994400000,0.07983,0.07802,,
628,1630998000000,0.07961,0.07977,,
629,1631001600000,0.07602,0.07948,,0.00058083
630,1631005200000,0.07393,0.07595,,
631,1631008800000,0.07532,0.07383,,
632,1631012400000,0.0745,0.07527,,
633,1631016000000,0.07466,0.07437,,
634,1631019600000,0.07452,0.07456,,
635,1631023200000,0.05712,0.07437,,
636,1631026800000,0.06187,0.06037,,
637,1631030400000,0.06468,0.06177,,-0.00336563
638,1631034000000,0.06024,0.06465,,
639,1631037600000,0.06023,0.06022,,
640,1631041200000,0.05878,0.06026,,
641,1631044800000,0.06085,0.05887,,
642,1631048400000,0.06043,0.06078,,
643,1631052000000,0.06135,0.0604,,
644,1631055600000,0.06157,0.06143,,
645,1631059200000,0.06142,0.06167,0.0001,0.0001
646,1631062800000,0.06265,0.06147,,
647,1631066400000,0.06248,0.0627,,
648,1631070000000,0.05996,0.06266,,
649,1631073600000,0.06028,0.05999,,
650,1631077200000,0.05969,0.06042,,
651,1631080800000,0.05607,0.05971,,
652,1631084400000,0.05734,0.05612,,
653,1631088000000,0.06094,0.05755,,-0.00025908
654,1631091600000,0.06079,0.06112,,
655,1631095200000,0.05978,0.06078,,
656,1631098800000,0.06179,0.05991,,
657,1631102400000,0.06106,0.06192,,
658,1631106000000,0.06195,0.06119,,
659,1631109600000,0.06138,0.06204,,
660,1631113200000,0.06281,0.06147,,
661,1631116800000,0.06507,0.06287,,-0.0004281
662,1631120400000,0.06671,0.06522,,
663,1631124000000,0.06533,0.06685,,
664,1631127600000,0.06479,0.06547,,
665,1631131200000,0.06366,0.06489,,
666,1631134800000,0.0643,0.06382,,
667,1631138400000,0.0663,0.06443,,
668,1631142000000,0.06486,0.06636,,
669,1631145600000,0.0672,0.06488,0.0001,-0.00066241
670,1631149200000,0.07103,0.0672,,
671,1631152800000,0.06764,0.07108,,
672,1631156400000,0.0688,0.06761,,
673,1631160000000,0.06939,0.06885,,
674,1631163600000,0.07067,0.06947,,
675,1631167200000,0.07015,0.07067,,
676,1631170800000,0.07172,0.07016,,
677,1631174400000,0.0707,0.07179,,0.0001
678,1631178000000,0.07082,0.07068,,
679,1631181600000,0.06917,0.07074,,
680,1631185200000,0.06863,0.06904,,
681,1631188800000,0.06753,0.06871,,
682,1631192400000,0.06789,0.06748,,
683,1631196000000,0.06688,0.06798,,
684,1631199600000,0.06787,0.06687,,
685,1631203200000,0.06787,0.06783,,0.0001
686,1631206800000,0.06706,0.06789,,
687,1631210400000,0.06602,0.06703,,
688,1631214000000,0.06573,0.06604,,
689,1631217600000,0.06511,0.06576,,
690,1631221200000,0.06638,0.06502,,
691,1631224800000,0.06619,0.06627,,
692,1631228400000,0.06614,0.06609,,
693,1631232000000,0.06726,0.06606,0.0001,0.0001
694,1631235600000,0.06759,0.0672,,
695,1631239200000,0.06734,0.06754,,
696,1631242800000,0.06832,0.06731,,
697,1631246400000,0.06707,0.06834,,
698,1631250000000,0.06752,0.06702,,
699,1631253600000,0.06694,0.06745,,
700,1631257200000,0.0655,0.06685,,
701,1631260800000,0.06504,0.06553,,0.0001
702,1631264400000,0.06649,0.0651,,
703,1631268000000,0.0664,0.06648,,
704,1631271600000,0.06575,0.0664,,
705,1631275200000,0.06506,0.06571,,
706,1631278800000,0.06382,0.06505,,
707,1631282400000,0.06145,0.06385,,
708,1631286000000,0.0629,0.06145,,
709,1631289600000,0.06238,0.06283,,0.0001
710,1631293200000,0.06309,0.06236,,
711,1631296800000,0.06279,0.06309,,
712,1631300400000,0.06232,0.06275,,
713,1631304000000,0.06136,0.06227,,
714,1631307600000,0.06089,0.06135,,
715,1631311200000,0.06096,0.0609,,
716,1631314800000,0.0618,0.06088,,
717,1631318400000,0.0622,0.06175,0.0001,0.0001
718,1631322000000,0.06233,0.06212,,
719,1631325600000,0.06213,0.06236,,
720,1631329200000,0.06148,0.06209,,
721,1631332800000,0.06236,0.06147,,
722,1631336400000,0.06219,0.06238,,
723,1631340000000,0.06229,0.06219,,
724,1631343600000,0.0619,0.06228,,
725,1631347200000,0.06228,0.06188,,0.0001
726,1631350800000,0.06511,0.06227,,
727,1631354400000,0.06679,0.06512,,
728,1631358000000,0.06674,0.06678,,
729,1631361600000,0.06583,0.06681,,
730,1631365200000,0.06511,0.06574,,
731,1631368800000,0.06561,0.06507,,
732,1631372400000,0.06451,0.06557,,
733,1631376000000,0.06484,0.06446,,0.0001
734,1631379600000,0.06416,0.06472,,
735,1631383200000,0.06411,0.06412,,
736,1631386800000,0.06325,0.06405,,
737,1631390400000,0.06379,0.06324,,
738,1631394000000,0.06398,0.06383,,
739,1631397600000,0.06237,0.06394,,
740,1631401200000,0.06236,0.06235,,
741,1631404800000,0.06172,0.06231,0.0001,0.0001
742,1631408400000,0.06193,0.06172,,
743,1631412000000,0.06311,0.06188,,
744,1631415600000,0.06383,0.06309,,
745,1631419200000,0.0635,0.06372,,
746,1631422800000,0.06384,0.06341,,
747,1631426400000,0.06294,0.06376,,
748,1631430000000,0.06462,0.06291,,
749,1631433600000,0.06496,0.06463,,0.0001
750,1631437200000,0.06387,0.06497,,
751,1631440800000,0.06438,0.06388,,
752,1631444400000,0.06514,0.06434,,
753,1631448000000,0.0652,0.06507,,
754,1631451600000,0.06559,0.06517,,
755,1631455200000,0.06521,0.0656,,
756,1631458800000,0.06552,0.06514,,
