,Timestamp,UC,SPOT,dailyInterestRate,Funding Rate
7148,1635192000000,0.42709,0.4238,,
7149,1635195600000,0.42614,0.4264,,
7150,1635199200000,0.42848,0.4259,,
7151,1635202800000,0.42858,0.4276,,
7152,1635206400000,0.432,0.4279,0.0002,0.00047805
7153,1635210000000,0.43005,0.4313,,
7154,1635213600000,0.43412,0.4292,,
7155,1635217200000,0.43463,0.4332,,
7156,1635220800000,0.43337,0.4341,,
7157,1635224400000,0.43124,0.4324,,
7158,1635228000000,0.43099,0.4303,,
7159,1635231600000,0.44086,0.4302,,
7160,1635235200000,0.43625,0.4398,,0.00094918
7161,1635238800000,0.43475,0.4354,,
7162,1635242400000,0.43489,0.4339,,
7163,1635246000000,0.43179,0.434,,
7164,1635249600000,0.43134,0.4311,,
7165,1635253200000,0.43048,0.4303,,
7166,1635256800000,0.42988,0.4298,,
7167,1635260400000,0.4342,0.4293,,
7168,1635264000000,0.43381,0.4335,,0.00090075
7169,1635267600000,0.43975,0.433,,
7170,1635271200000,0.43606,0.4388,,
7171,1635274800000,0.43804,0.4355,,
7172,1635278400000,0.43682,0.4372,,
7173,1635282000000,0.43203,0.4358,,
7174,1635285600000,0.42714,0.4315,,
7175,1635289200000,0.43078,0.4266,,
7176,1635292800000,0.43588,0.4297,0.0002,0.00062039
