,Timestamp,UC,SPOT,dailyInterestRate,Funding Rate
7328,1635840000000,1.0955,1.0949,,0.00054684
7329,1635843600000,1.1123,1.0943,,
7330,1635847200000,1.1092,1.1105,,
7331,1635850800000,1.1118,1.1078,,
7332,1635854400000,1.1106,1.1103,,
7333,1635858000000,1.114,1.1092,,
7334,1635861600000,1.1119,1.1122,,
7335,1635865200000,1.1222,1.1105,,
7336,1635868800000,1.1335,1.1209,,0.00074527
7337,1635872400000,1.1346,1.1319,,
7338,1635876000000,1.142,1.1335,,
7339,1635879600000,1.1357,1.1407,,
7340,1635883200000,1.1251,1.1343,,
7341,1635886800000,1.1269,1.1236,,
7342,1635890400000,1.1273,1.1255,,
7343,1635894000000,1.1361,1.126,,
7344,1635897600000,1.1388,1.1348,0.0005,0.00070407
7345,1635901200000,1.1419,1.1374,,
7346,1635904800000,1.1486,1.1406,,
7347,1635908400000,1.1487,1.147,,
7348,1635912000000,1.2059,1.1474,,
7349,1635915600000,1.1938,1.2048,,
7350,1635919200000,1.1943,1.1912,,
7351,1635922800000,1.2032,1.1925,,
7352,1635926400000,1.1958,1.2015,,0.00087481
7353,1635930000000,1.2146,1.1936,,
7354,1635933600000,1.1987,1.2129,,
7355,1635937200000,1.1992,1.1966,,
7356,1635940800000,1.1601,1.1973,,
7357,1635944400000,1.158,1.1594,,
7358,1635948000000,1.1636,1.1574,,
7359,1635951600000,1.1702,1.1627,,
7360,1635955200000,1.1632,1.1695,,0.00045184
7361,1635958800000,1.1769,1.1624,,
7362,1635962400000,1.1999,1.1759,,
7363,1635966000000,1.1926,1.1991,,
7364,1635969600000,1.2031,1.1912,,
7365,1635973200000,1.2134,1.2022,,
7366,1635976800000,1.2009,1.2121,,
7367,1635980400000,1.2113,1.1996,,
7368,1635984000000,1.2033,1.21,0.0005,0.00029418
7369,1635987600000,1.2426,1.2018,,
7370,1635991200000,1.2366,1.2404,,
7371,1635994800000,1.2259,1.2349,,
7372,1635998400000,1.2342,1.2244,,
7373,1636002000000,1.2156,1.2332,,
7374,1636005600000,1.2244,1.2142,,
7375,1636009200000,1.1938,1.2227,,
7376,1636012800000,1.1966,1.1927,,0.00056953
7377,1636016400000,1.202,1.1953,,
7378,1636020000000,1.2045,1.2006,,
7379,1636023600000,1.1891,1.2031,,
7380,1636027200000,1.2039,1.1877,,
7381,1636030800000,1.2047,1.2029,,
7382,1636034400000,1.1975,1.2036,,
7383,1636038000000,1.1776,1.1963,,
7384,1636041600000,1.1851,1.1765,,0.00034316
7385,1636045200000,1.1704,1.1838,,
7386,1636048800000,1.1729,1.1692,,
7387,1636052400000,1.1854,1.1715,,
7388,1636056000000,1.19,1.1843,,
7389,1636059600000,1.1866,1.1887,,
7390,1636063200000,1.191,1.1855,,
7391,1636066800000,1.2012,1.1901,,
7392,1636070400000,1.1731,1.2004,0.0005,0.00029978
7393,1636074000000,1.1881,1.172,,
7394,1636077600000,1.1838,1.1871,,
7395,1636081200000,1.1968,1.1828,,
7396,1636084800000,1.1924,1.1957,,
7397,1636088400000,1.1929,1.1908,,
7398,1636092000000,1.1941,1.1916,,
7399,1636095600000,1.187,1.1928,,
7400,1636099200000,1.1924,1.186,,0.0004102
7401,1636102800000,1.1838,1.1911,,
7402,1636106400000,1.1782,1.1829,,
7403,1636110000000,1.17,1.1766,,
7404,1636113600000,1.1635,1.1684,,
7405,1636117200000,1.1669,1.162,,
7406,1636120800000,1.1517,1.165,,
7407,1636124400000,1.1509,1.1505,,
7408,1636128000000,1.1567,1.1496,,0.00058635
7409,1636131600000,1.1552,1.1554,,
7410,1636135200000,1.1599,1.154,,
7411,1636138800000,1.1529,1.1587,,
7412,1636142400000,1.1474,1.1518,,
7413,1636146000000,1.1553,1.1462,,
7414,1636149600000,1.1603,1.1541,,
7415,1636153200000,1.1591,1.1591,,
7416,1636156800000,1.1709,1.1581,0.0005,0.00037755
7417,1636160400000,1.1675,1.1699,,
7418,1636164000000,1.1619,1.166,,
7419,1636167600000,1.167,1.1604,,
7420,1636171200000,1.1676,1.1655,,
7421,1636174800000,1.1697,1.1665,,
7422,1636178400000,1.1661,1.1683,,
7423,1636182000000,1.1566,1.1648,,
7424,1636185600000,1.158,1.1556,,0.00047103
7425,1636189200000,1.1554,1.1569,,
7426,1636192800000,1.1426,1.1541,,
7427,1636196400000,1.1285,1.142,,
7428,1636200000000,1.1227,1.1281,,
7429,1636203600000,1.1322,1.1223,,
7430,1636207200000,1.135,1.132,,
7431,1636210800000,1.1377,1.1347,,
7432,1636214400000,1.135,1.1368,,0.0001
7433,1636218000000,1.1347,1.1342,,
7434,1636221600000,1.1345,1.1338,,
7435,1636225200000,1.1489,1.1332,,
7436,1636228800000,1.1446,1.1484,,
7437,1636232400000,1.1481,1.1441,,
7438,1636236000000,1.1502,1.1478,,
7439,1636239600000,1.1518,1.1496,,
7440,1636243200000,1.1552,1.1511,0.0005,0.0001
7441,1636246800000,1.1562,1.1543,,
7442,1636250400000,1.1537,1.1556,,
7443,1636254000000,1.1545,1.1528,,
7444,1636257600000,1.1551,1.1537,,
7445,1636261200000,1.1695,1.1541,,
7446,1636264800000,1.1712,1.169,,
7447,1636268400000,1.1662,1.1702,,
7448,1636272000000,1.1686,1.1648,,0.00019365
7449,1636275600000,1.1725,1.1671,,
7450,1636279200000,1.1711,1.1713,,
7451,1636282800000,1.1881,1.1699,,
7452,1636286400000,1.1856,1.1869,,
7453,1636290000000,1.1924,1.1846,,
7454,1636293600000,1.21,1.192,,
7455,1636297200000,1.2142,1.2091,,
7456,1636300800000,1.2124,1.2132,,0.00015344
7457,1636304400000,1.2094,1.211,,
7458,1636308000000,1.2305,1.208,,
7459,1636311600000,1.2237,1.2293,,
7460,1636315200000,1.218,1.2223,,
7461,1636318800000,1.2235,1.2168,,
7462,1636322400000,1.2142,1.2222,,
7463,1636326000000,1.2215,1.2127,,
7464,1636329600000,1.26,1.2198,0.0005,0.00061253
7465,1636333200000,1.2611,1.2581,,
7466,1636336800000,1.2632,1.2597,,
7467,1636340400000,1.2611,1.2616,,
7468,1636344000000,1.2762,1.2594,,
7469,1636347600000,1.2773,1.275,,
7470,1636351200000,1.2822,1.2753,,
7471,1636354800000,1.2781,1.2802,,
7472,1636358400000,1.2719,1.276,,0.00063914
7473,1636362000000,1.2645,1.2702,,
7474,1636365600000,1.2574,1.2623,,
7475,1636369200000,1.2679,1.2552,,
7476,1636372800000,1.2596,1.2663,,
7477,1636376400000,1.2416,1.2576,,
7478,1636380000000,1.2507,1.24,,
7479,1636383600000,1.261,1.2488,,
7480,1636387200000,1.2513,1.2597,,0.00079545
7481,1636390800000,1.2573,1.2496,,
7482,1636394400000,1.2654,1.2557,,
7483,1636398000000,1.2538,1.2636,,
7484,1636401600000,1.2616,1.2524,,
7485,1636405200000,1.2673,1.2607,,
7486,1636408800000,1.2765,1.2662,,
7487,1636412400000,1.2832,1.2758,,
7488,1636416000000,1.2768,1.2815,0.0005,0.00026998
7489,1636419600000,1.2655,1.2747,,
7490,1636423200000,1.2726,1.2638,,
7491,1636426800000,1.2783,1.2709,,
7492,1636430400000,1.2723,1.2763,,
7493,1636434000000,1.2753,1.2704,,
7494,1636437600000,1.2697,1.2733,,
7495,1636441200000,1.2506,1.2685,,
7496,1636444800000,1.2634,1.2484,,0.00084504
7497,1636448400000,1.2621,1.2617,,
7498,1636452000000,1.2607,1.2599,,
7499,1636455600000,1.2439,1.2586,,
7500,1636459200000,1.2486,1.2424,,
7501,1636462800000,1.251,1.2471,,
7502,1636466400000,1.2548,1.2488,,
7503,1636470000000,1.2504,1.2538,,
7504,1636473600000,1.2545,1.249,,0.00064127
7505,1636477200000,1.2638,1.2526,,
7506,1636480800000,1.2528,1.2619,,
7507,1636484400000,1.2581,1.2515,,
7508,1636488000000,1.2685,1.2569,,
7509,1636491600000,1.2623,1.2667,,
7510,1636495200000,1.2733,1.2608,,
7511,1636498800000,1.2578,1.2714,,
7512,1636502400000,1.2428,1.2572,0.0005,0.00049979
7513,1636506000000,1.2429,1.2414,,
7514,1636509600000,1.2434,1.2417,,
7515,1636513200000,1.2305,1.2421,,
7516,1636516800000,1.2395,1.2295,,
7517,1636520400000,1.23,1.2386,,
7518,1636524000000,1.2364,1.2289,,
7519,1636527600000,1.24,1.2351,,
7520,1636531200000,1.243,1.2389,,0.00037532
7521,1636534800000,1.2379,1.2418,,
7522,1636538400000,1.2445,1.236,,
7523,1636542000000,1.2436,1.2433,,
7524,1636545600000,1.2694,1.2421,,
7525,1636549200000,1.3138,1.2688,,
7526,1636552800000,1.3179,1.3126,,
7527,1636556400000,1.3229,1.3156,,
7528,1636560000000,1.3234,1.3206,,0.00077048
7529,1636563600000,1.3314,1.3209,,
7530,1636567200000,1.3159,1.3295,,
7531,1636570800000,1.2804,1.313,,
7532,1636574400000,1.2382,1.2794,,
7533,1636578000000,1.1805,1.2379,,
7534,1636581600000,1.2001,1.1801,,
7535,1636585200000,1.1903,1.2002,,
7536,1636588800000,1.2044,1.1902,0.0005,0.0001
7537,1636592400000,1.194,1.2044,,
7538,1636596000000,1.1918,1.194,,
7539,1636599600000,1.1999,1.1916,,
7540,1636603200000,1.2052,1.1998,,
7541,1636606800000,1.2228,1.2051,,
7542,1636610400000,1.2355,1.2233,,
7543,1636614000000,1.2447,1.2355,,
7544,1636617600000,1.2431,1.2442,,0.0001
7545,1636621200000,1.2434,1.2425,,
7546,1636624800000,1.2314,1.2433,,
7547,1636628400000,1.2337,1.2305,,
7548,1636632000000,1.2245,1.2327,,
7549,1636635600000,1.21,1.2234,,
7550,1636639200000,1.2169,1.209,,
7551,1636642800000,1.2144,1.2157,,
7552,1636646400000,1.2179,1.2132,,0.00019831
7553,1636650000000,1.2072,1.2169,,
7554,1636653600000,1.2064,1.2061,,
7555,1636657200000,1.2166,1.2054,,
7556,1636660800000,1.2109,1.2159,,
7557,1636664400000,1.2165,1.2102,,
7558,1636668000000,1.2294,1.2154,,
7559,1636671600000,1.2152,1.2292,,
7560,1636675200000,1.2235,1.2142,0.0005,0.0001
7561,1636678800000,1.2206,1.2227,,
7562,1636682400000,1.2231,1.2198,,
7563,1636686000000,1.2158,1.222,,
7564,1636689600000,1.2167,1.2152,,
7565,1636693200000,1.2067,1.2163,,
7566,1636696800000,1.2028,1.2059,,
7567,1636700400000,1.205,1.2017,,
7568,1636704000000,1.208,1.2048,,0.0001
7569,1636707600000,1.1692,1.207,,
7570,1636711200000,1.1675,1.1688,,
7571,1636714800000,1.1725,1.1665,,
7572,1636718400000,1.1766,1.1718,,
7573,1636722000000,1.1802,1.1758,,
7574,1636725600000,1.174,1.1793,,
7575,1636729200000,1.1705,1.1732,,
7576,1636732800000,1.1747,1.1697,,0.0001
7577,1636736400000,1.1813,1.1739,,
7578,1636740000000,1.1874,1.1804,,
7579,1636743600000,1.182,1.1865,,
7580,1636747200000,1.1969,1.1813,,
7581,1636750800000,1.191,1.1962,,
7582,1636754400000,1.1917,1.1901,,
7583,1636758000000,1.1889,1.1907,,
7584,1636761600000,1.191,1.1884,0.0005,0.00011343
7585,1636765200000,1.1795,1.1898,,
7586,1636768800000,1.1782,1.1783,,
7587,1636772400000,1.1787,1.1773,,
7588,1636776000000,1.1757,1.1777,,
7589,1636779600000,1.1749,1.1751,,
7590,1636783200000,1.1902,1.1741,,
7591,1636786800000,1.1947,1.1893,,
7592,1636790400000,1.1915,1.1943,,0.00015282
7593,1636794000000,1.1832,1.1907,,
7594,1636797600000,1.188,1.1822,,
7595,1636801200000,1.18,1.187,,
7596,1636804800000,1.1747,1.1789,,
7597,1636808400000,1.1729,1.1736,,
7598,1636812000000,1.1939,1.172,,
7599,1636815600000,1.196,1.193,,
7600,1636819200000,1.1976,1.1949,,0.00018171
7601,1636822800000,1.2003,1.1968,,
7602,1636826400000,1.1879,1.1994,,
7603,1636830000000,1.1876,1.1874,,
7604,1636833600000,1.1934,1.1869,,
7605,1636837200000,1.1875,1.1923,,
7606,1636840800000,1.1888,1.1869,,
7607,1636844400000,1.1899,1.188,,
7608,1636848000000,1.1932,1.1894,0.0005,0.0001
7609,1636851600000,1.1924,1.1923,,
7610,1636855200000,1.189,1.1914,,
7611,1636858800000,1.1868,1.1879,,
7612,1636862400000,1.1884,1.186,,
7613,1636866000000,1.1942,1.1873,,
7614,1636869600000,1.1908,1.1933,,
7615,1636873200000,1.1822,1.1896,,
7616,1636876800000,1.1776,1.1816,,0.00027144
7617,1636880400000,1.1792,1.1767,,
7618,1636884000000,1.1906,1.1783,,
7619,1636887600000,1.1932,1.1898,,
7620,1636891200000,1.1927,1.1923,,
7621,1636894800000,1.194,1.1917,,
7622,1636898400000,1.1887,1.1929,,
7623,1636902000000,1.1797,1.1879,,
7624,1636905600000,1.1724,1.1789,,0.00022155
7625,1636909200000,1.1841,1.1716,,
7626,1636912800000,1.1787,1.1836,,
7627,1636916400000,1.1807,1.1779,,
7628,1636920000000,1.1832,1.1798,,
7629,1636923600000,1.1838,1.1823,,
7630,1636927200000,1.1842,1.1829,,
7631,1636930800000,1.1892,1.1832,,
7632,1636934400000,1.2119,1.1879,0.0005,0.00019855
7633,1636938000000,1.2101,1.2112,,
7634,1636941600000,1.2089,1.2092,,
7635,1636945200000,1.2086,1.2076,,
7636,1636948800000,1.2148,1.2071,,
7637,1636952400000,1.2097,1.2138,,
7638,1636956000000,1.2152,1.2087,,
7639,1636959600000,1.21,1.2143,,
7640,1636963200000,1.2105,1.2089,,0.00027801
7641,1636966800000,1.2113,1.2097,,
7642,1636970400000,1.21,1.2099,,
7643,1636974000000,1.2073,1.2086,,
7644,1636977600000,1.2047,1.2062,,
7645,1636981200000,1.1989,1.2035,,
7646,1636984800000,1.191,1.198,,
7647,1636988400000,1.1885,1.1905,,
7648,1636992000000,1.1897,1.1876,,0.00029439
7649,1636995600000,1.1848,1.1889,,
7650,1636999200000,1.1825,1.184,,
7651,1637002800000,1.1857,1.1815,,
7652,1637006400000,1.1777,1.1846,,
7653,1637010000000,1.1805,1.1766,,
7654,1637013600000,1.1812,1.1795,,
7655,1637017200000,1.1729,1.1802,,
7656,1637020800000,1.1432,1.172,0.0005,0.00016443
7657,1637024400000,1.1424,1.1427,,
7658,1637028000000,1.1302,1.1419,,
7659,1637031600000,1.1228,1.1296,,
7660,1637035200000,1.1286,1.1224,,
7661,1637038800000,1.1234,1.1283,,
7662,1637042400000,1.1248,1.1232,,
7663,1637046000000,1.1255,1.1242,,
7664,1637049600000,1.1301,1.125,,0.0001
7665,1637053200000,1.1032,1.1295,,
7666,1637056800000,1.0927,1.1023,,
7667,1637060400000,1.091,1.0929,,
7668,1637064000000,1.0807,1.0907,,
7669,1637067600000,1.0955,1.0805,,
7670,1637071200000,1.1101,1.0951,,
7671,1637074800000,1.0994,1.1101,,
7672,1637078400000,1.1047,1.0994,,0.0001
7673,1637082000000,1.0988,1.1048,,
7674,1637085600000,1.0863,1.0985,,
7675,1637089200000,1.0922,1.086,,
7676,1637092800000,1.0807,1.092,,
7677,1637096400000,1.0955,1.0802,,
7678,1637100000000,1.0993,1.0952,,
7679,1637103600000,1.0881,1.0991,,
7680,1637107200000,1.0802,1.0877,0.0005,0.0001
7681,1637110800000,1.0792,1.08,,
7682,1637114400000,1.0763,1.0789,,
7683,1637118000000,1.0683,1.076,,
7684,1637121600000,1.0766,1.068,,
7685,1637125200000,1.0842,1.0764,,
7686,1637128800000,1.0801,1.0838,,
7687,1637132400000,1.0871,1.0799,,
7688,1637136000000,1.0806,1.0868,,0.0001
7689,1637139600000,1.0706,1.0801,,
7690,1637143200000,1.1038,1.0703,,
7691,1637146800000,1.1069,1.1032,,
7692,1637150400000,1.1059,1.1065,,
7693,1637154000000,1.096,1.1056,,
7694,1637157600000,1.0846,1.0957,,
7695,1637161200000,1.0861,1.084,,
7696,1637164800000,1.095,1.0853,,0.0001
7697,1637168400000,1.0948,1.095,,
7698,1637172000000,1.1,1.0942,,
7699,1637175600000,1.0951,1.0994,,
7700,1637179200000,1.0999,1.0946,,
7701,1637182800000,1.0953,1.0995,,
7702,1637186400000,1.0928,1.0948,,
7703,1637190000000,1.0958,1.0925,,
7704,1637193600000,1.105,1.0953,0.0005,0.0001
7705,1637197200000,1.129,1.1047,,
7706,1637200800000,1.1385,1.1289,,
7707,1637204400000,1.1248,1.1387,,
7708,1637208000000,1.115,1.1245,,
7709,1637211600000,1.1142,1.1143,,
7710,1637215200000,1.1142,1.1137,,
7711,1637218800000,1.1074,1.1139,,
7712,1637222400000,1.1072,1.107,,0.0001
7713,1637226000000,1.0869,1.1064,,
7714,1637229600000,1.0979,1.0862,,
7715,1637233200000,1.085,1.0976,,
7716,1637236800000,1.0838,1.0845,,
7717,1637240400000,1.0772,1.0833,,
7718,1637244000000,1.0713,1.0768,,
7719,1637247600000,1.0563,1.071,,
7720,1637251200000,1.0407,1.0561,,0.0001
7721,1637254800000,1.0421,1.0405,,
7722,1637258400000,1.052,1.0417,,
7723,1637262000000,1.0555,1.0519,,
7724,1637265600000,1.0486,1.0555,,
7725,1637269200000,1.0455,1.0483,,
7726,1637272800000,1.0393,1.0452,,
7727,1637276400000,1.041,1.0389,,
7728,1637280000000,1.0551,1.0406,0.0005,0.0001
7729,1637283600000,1.0359,1.0546,,
7730,1637287200000,1.0248,1.0355,,
7731,1637290800000,1.0289,1.0243,,
7732,1637294400000,1.0432,1.0284,,
7733,1637298000000,1.045,1.0428,,
7734,1637301600000,1.0448,1.0443,,
7735,1637305200000,1.0421,1.044,,
7736,1637308800000,1.057,1.0412,,0.0001
7737,1637312400000,1.0583,1.0563,,
7738,1637316000000,1.0549,1.0577,,
7739,1637319600000,1.0538,1.0543,,
7740,1637323200000,1.0528,1.0532,,
7741,1637326800000,1.0651,1.0522,,
7742,1637330400000,1.095,1.0646,,
7743,1637334000000,1.0891,1.0944,,
7744,1637337600000,1.0909,1.0889,,0.0001
7745,1637341200000,1.0908,1.0904,,
7746,1637344800000,1.0911,1.0902,,
7747,1637348400000,1.0936,1.0901,,
7748,1637352000000,1.0857,1.0927,,
7749,1637355600000,1.087,1.0844,,
7750,1637359200000,1.0854,1.0858,,
7751,1637362800000,1.0903,1.0844,,
7752,1637366400000,1.0911,1.0892,0.0005,0.00013046
7753,1637370000000,1.0985,1.0903,,
7754,1637373600000,1.0898,1.0976,,
7755,1637377200000,1.0856,1.0889,,
7756,1637380800000,1.0882,1.085,,
7757,1637384400000,1.0863,1.0873,,
7758,1637388000000,1.0892,1.0854,,
7759,1637391600000,1.0856,1.0882,,
7760,1637395200000,1.0838,1.0845,,0.0001
7761,1637398800000,1.0864,1.0826,,
7762,1637402400000,1.0873,1.085,,
7763,1637406000000,1.0971,1.086,,
7764,1637409600000,1.093,1.0965,,
7765,1637413200000,1.088,1.0925,,
7766,1637416800000,1.0875,1.0872,,
7767,1637420400000,1.0657,1.0864,,
7768,1637424000000,1.0731,1.0645,,0.0001
7769,1637427600000,1.0729,1.0717,,
7770,1637431200000,1.094,1.0718,,
7771,1637434800000,1.0913,1.0928,,
7772,1637438400000,1.0926,1.0899,,
7773,1637442000000,1.0929,1.0915,,
7774,1637445600000,1.0961,1.0918,,
7775,1637449200000,1.0976,1.0947,,
7776,1637452800000,1.0903,1.0965,0.0005,0.00013862
7777,1637456400000,1.0888,1.0892,,
7778,1637460000000,1.0802,1.0876,,
7779,1637463600000,1.077,1.0795,,
7780,1637467200000,1.0767,1.0759,,
7781,1637470800000,1.0853,1.0756,,
7782,1637474400000,1.0847,1.0843,,
7783,1637478000000,1.0803,1.0837,,
7784,1637481600000,1.0723,1.0794,,0.0001
7785,1637485200000,1.0779,1.0707,,
7786,1637488800000,1.0756,1.0766,,
7787,1637492400000,1.0726,1.0743,,
7788,1637496000000,1.0736,1.0715,,
7789,1637499600000,1.0678,1.0724,,
7790,1637503200000,1.0701,1.0664,,
7791,1637506800000,1.0788,1.0684,,
7792,1637510400000,1.0854,1.0776,,0.00019881
7793,1637514000000,1.0802,1.084,,
7794,1637517600000,1.0801,1.079,,
7795,1637521200000,1.068,1.0788,,
7796,1637524800000,1.076,1.0671,,
7797,1637528400000,1.0752,1.0747,,
7798,1637532000000,1.0703,1.0737,,
7799,1637535600000,1.0581,1.0687,,
7800,1637539200000,1.0475,1.0571,0.0005,0.00013991
7801,1637542800000,1.0507,1.0467,,
7802,1637546400000,1.0397,1.0497,,
7803,1637550000000,1.038,1.0386,,
7804,1637553600000,1.0351,1.0365,,
7805,1637557200000,1.044,1.0337,,
7806,1637560800000,1.0426,1.0429,,
7807,1637564400000,1.0433,1.0414,,
7808,1637568000000,1.0455,1.0424,,0.0001
7809,1637571600000,1.0422,1.0442,,
7810,1637575200000,1.0494,1.0409,,
7811,1637578800000,1.0488,1.0478,,
7812,1637582400000,1.0513,1.0474,,
7813,1637586000000,1.0631,1.0504,,
7814,1637589600000,1.0582,1.0623,,
7815,1637593200000,1.0577,1.0572,,
7816,1637596800000,1.0535,1.0563,,0.0001
7817,1637600400000,1.0495,1.0522,,
7818,1637604000000,1.0391,1.0482,,
7819,1637607600000,1.0317,1.0381,,
7820,1637611200000,1.0328,1.0305,,
7821,1637614800000,1.0378,1.0314,,
7822,1637618400000,1.0462,1.0364,,
7823,1637622000000,1.0366,1.0449,,
7824,1637625600000,1.0452,1.0354,0.0005,0.0001
7825,1637629200000,1.046,1.0439,,
7826,1637632800000,1.0527,1.0448,,
7827,1637636400000,1.0555,1.0517,,
7828,1637640000000,1.0511,1.0545,,
7829,1637643600000,1.0458,1.0503,,
7830,1637647200000,1.0424,1.0451,,
7831,1637650800000,1.0368,1.0414,,
7832,1637654400000,1.0405,1.0359,,0.0001
7833,1637658000000,1.0371,1.0397,,
7834,1637661600000,1.0445,1.0364,,
7835,1637665200000,1.036,1.0441,,
7836,1637668800000,1.037,1.0352,,
7837,1637672400000,1.0448,1.0363,,
7838,1637676000000,1.056,1.0438,,
7839,1637679600000,1.0474,1.0548,,
7840,1637683200000,1.0524,1.0461,,0.00017402
7841,1637686800000,1.0462,1.0512,,
7842,1637690400000,1.0459,1.0451,,
7843,1637694000000,1.0548,1.045,,
7844,1637697600000,1.0594,1.054,,
7845,1637701200000,1.0552,1.0585,,
7846,1637704800000,1.0693,1.0542,,
7847,1637708400000,1.067,1.069,,
7848,1637712000000,1.0646,1.0662,0.0005,0.00016775
7849,1637715600000,1.0522,1.0633,,
7850,1637719200000,1.0425,1.0511,,
7851,1637722800000,1.0412,1.0414,,
7852,1637726400000,1.0445,1.04,,
7853,1637730000000,1.0447,1.0433,,
7854,1637733600000,1.0408,1.0434,,
7855,1637737200000,1.0398,1.0398,,
7856,1637740800000,1.0439,1.0383,,0.00033523
7857,1637744400000,1.0399,1.0428,,
7858,1637748000000,1.0336,1.0388,,
7859,1637751600000,1.0368,1.0322,,
7860,1637755200000,1.0343,1.0355,,
7861,1637758800000,1.023,1.0335,,
7862,1637762400000,1.0193,1.0224,,
7863,1637766000000,1.0287,1.0189,,
7864,1637769600000,1.0217,1.0283,,0.0001
7865,1637773200000,1.0201,1.0211,,
7866,1637776800000,1.0218,1.0193,,
7867,1637780400000,1.019,1.0209,,
7868,1637784000000,1.0278,1.0182,,
7869,1637787600000,1.0284,1.0268,,
7870,1637791200000,1.0259,1.0276,,
7871,1637794800000,1.0329,1.0247,,
7872,1637798400000,1.0423,1.0325,0.0005,0.00020066
7873,1637802000000,1.0412,1.0412,,
7874,1637805600000,1.0382,1.0399,,
7875,1637809200000,1.0399,1.0371,,
7876,1637812800000,1.0351,1.0387,,
7877,1637816400000,1.0331,1.0339,,
7878,1637820000000,1.0308,1.032,,
7879,1637823600000,1.0332,1.0298,,
7880,1637827200000,1.0242,1.0322,,0.00034381
7881,1637830800000,1.0286,1.0237,,
7882,1637834400000,1.0387,1.0274,,
7883,1637838000000,1.0393,1.0376,,
7884,1637841600000,1.0544,1.0381,,
7885,1637845200000,1.0554,1.0535,,
7886,1637848800000,1.0561,1.0543,,
7887,1637852400000,1.0529,1.055,,
7888,1637856000000,1.0527,1.0513,,0.00032096
7889,1637859600000,1.0589,1.051,,
7890,1637863200000,1.0605,1.0573,,
7891,1637866800000,1.0561,1.0591,,
7892,1637870400000,1.0523,1.0546,,
7893,1637874000000,1.0458,1.0511,,
