,Timestamp,UC,SPOT,dailyInterestRate,Funding Rate
6755,1.63376E+12,14.0071,13.988,,
6756,1.63377E+12,13.8195,14.003,,0.0001
6757,1.63377E+12,13.9842,13.819,,
6758,1.63377E+12,14.3001,13.985,,
6759,1.63378E+12,14.112,14.303,,
6760,1.63378E+12,14.2351,14.113,,
6761,1.63378E+12,14.3485,14.232,,
6762,1.63379E+12,14.1772,14.347,,
6763,1.63379E+12,14.0533,14.172,,
6764,1.6338E+12,13.9814,14.048,,0.0001
6765,1.6338E+12,14.018,13.981,,
6766,1.6338E+12,14.072,14.013,,
6767,1.63381E+12,13.9608,14.067,,
6768,1.63381E+12,14.0418,13.956,,
6769,1.63381E+12,14.0798,14.039,,
6770,1.63382E+12,14.0447,14.074,,
6771,1.63382E+12,14.1068,14.037,,
6772,1.63382E+12,13.8787,14.108,0.0005,0.0001
6773,1.63383E+12,13.9735,13.874,,
6774,1.63383E+12,14.2522,13.975,,
6775,1.63383E+12,14.2204,14.252,,
6776,1.63384E+12,14.0529,14.217,,
6777,1.63384E+12,14.0882,14.045,,
6778,1.63385E+12,14.066,14.079,,
6779,1.63385E+12,14.0574,14.049,,
6780,1.63385E+12,13.8785,14.051,,0.0001
6781,1.63386E+12,13.8488,13.873,,
6782,1.63386E+12,13.8127,13.841,,
6783,1.63386E+12,13.7338,13.809,,
6784,1.63387E+12,13.6562,13.724,,
6785,1.63387E+12,13.6326,13.651,,
6786,1.63387E+12,13.5985,13.63,,
6787,1.63388E+12,13.5072,13.596,,
6788,1.63388E+12,13.4056,13.492,,0.0001
6789,1.63389E+12,13.3759,13.393,,
6790,1.63389E+12,13.3589,13.375,,
6791,1.63389E+12,13.3385,13.354,,
6792,1.6339E+12,13.254,13.334,,
6793,1.6339E+12,13.1215,13.255,,
6794,1.6339E+12,13.1654,13.122,,
6795,1.63391E+12,12.8894,13.161,,
6796,1.63391E+12,13.0771,12.881,0.0005,0.0001
6797,1.63391E+12,13.2038,13.07,,
6798,1.63392E+12,13.3134,13.199,,
6799,1.63392E+12,13.4233,13.318,,
6800,1.63392E+12,13.8753,13.429,,
6801,1.63393E+12,14.3536,13.874,,
6802,1.63393E+12,14.0364,14.359,,
6803,1.63394E+12,14.5934,14.031,,
6804,1.63394E+12,14.5821,14.6,,0.0001
6805,1.63394E+12,14.5788,14.592,,
6806,1.63395E+12,14.2496,14.573,,
6807,1.63395E+12,14.3223,14.248,,
6808,1.63395E+12,14.377,14.321,,
6809,1.63396E+12,14.3262,14.378,,
6810,1.63396E+12,14.0856,14.313,,
6811,1.63396E+12,14.0314,14.073,,
6812,1.63397E+12,13.8687,14.02,,0.0001
6813,1.63397E+12,13.7681,13.864,,
6814,1.63398E+12,13.6009,13.765,,
6815,1.63398E+12,13.419,13.599,,
6816,1.63398E+12,13.2825,13.411,,
6817,1.63399E+12,13.5516,13.283,,
6818,1.63399E+12,13.505,13.559,,
6819,1.63399E+12,13.5613,13.512,,
6820,1.634E+12,14.2017,13.566,0.0005,0.0001
6821,1.634E+12,14.261,14.212,,
6822,1.634E+12,14.1184,14.275,,
6823,1.63401E+12,14.0076,14.129,,
6824,1.63401E+12,14.2833,14.014,,
6825,1.63401E+12,14.3945,14.29,,
6826,1.63402E+12,14.1536,14.406,,
6827,1.63402E+12,14.0279,14.171,,
6828,1.63403E+12,14.2729,14.031,,4.10E-05
6829,1.63403E+12,14.3051,14.274,,
6830,1.63403E+12,14.5995,14.319,,
6831,1.63404E+12,14.5632,14.602,,
6832,1.63404E+12,14.1702,14.564,,
6833,1.63404E+12,14.4308,14.175,,
6834,1.63405E+12,14.3762,14.437,,
6835,1.63405E+12,14.7313,14.386,,
6836,1.63405E+12,15.1011,14.732,,0.0001
6837,1.63406E+12,14.9761,15.099,,
6838,1.63406E+12,14.8347,14.981,,
6839,1.63407E+12,14.7658,14.838,,
6840,1.63407E+12,14.8503,14.776,,
6841,1.63407E+12,14.5188,14.854,,
6842,1.63408E+12,14.6206,14.523,,
6843,1.63408E+12,14.6529,14.627,,
6844,1.63408E+12,15.0808,14.657,0.0005,0.0001
6845,1.63409E+12,15.6807,15.095,,
6846,1.63409E+12,15.7693,15.692,,
6847,1.63409E+12,15.6639,15.78,,
6848,1.6341E+12,15.5153,15.668,,
6849,1.6341E+12,15.0744,15.512,,
6850,1.6341E+12,15.3224,15.072,,
6851,1.63411E+12,15.1277,15.321,,
6852,1.63411E+12,14.8022,15.128,,0.0001
6853,1.63412E+12,14.8551,14.793,,
6854,1.63412E+12,14.7151,14.853,,
6855,1.63412E+12,14.8282,14.714,,
6856,1.63413E+12,15.1188,14.834,,
6857,1.63413E+12,14.7493,15.129,,
6858,1.63413E+12,14.8,14.75,,
6859,1.63414E+12,14.7824,14.802,,
6860,1.63414E+12,14.6311,14.786,,0.0001
6861,1.63414E+12,14.6039,14.634,,
6862,1.63415E+12,14.5627,14.607,,
6863,1.63415E+12,14.6553,14.567,,
6864,1.63416E+12,14.769,14.662,,
6865,1.63416E+12,14.7658,14.78,,
6866,1.63416E+12,14.9939,14.773,,
6867,1.63417E+12,14.9972,15,,
6868,1.63417E+12,14.9707,15.001,0.0005,0.0001
6869,1.63417E+12,14.8958,14.975,,
6870,1.63418E+12,14.9268,14.903,,
6871,1.63418E+12,14.9127,14.925,,
6872,1.63418E+12,14.8522,14.907,,
6873,1.63419E+12,14.8523,14.849,,
6874,1.63419E+12,14.7707,14.849,,
6875,1.63419E+12,14.7432,14.766,,
6876,1.6342E+12,14.805,14.739,,0.0001
6877,1.6342E+12,14.8709,14.8,,
6878,1.63421E+12,14.8187,14.86,,
6879,1.63421E+12,14.9461,14.816,,
6880,1.63421E+12,14.8663,14.945,,
6881,1.63422E+12,14.7761,14.867,,
6882,1.63422E+12,14.7782,14.777,,
6883,1.63422E+12,14.5947,14.776,,
6884,1.63423E+12,14.4411,14.586,,0.0001
6885,1.63423E+12,14.4569,14.441,,
6886,1.63423E+12,14.5039,14.45,,
6887,1.63424E+12,14.3794,14.498,,
6888,1.63424E+12,14.3372,14.379,,
6889,1.63425E+12,14.5306,14.337,,
6890,1.63425E+12,14.484,14.526,,
6891,1.63425E+12,14.4709,14.489,,
6892,1.63426E+12,14.1668,14.463,0.0005,0.0001
6893,1.63426E+12,14.2891,14.164,,
6894,1.63426E+12,14.5066,14.296,,
6895,1.63427E+12,14.3815,14.503,,
6896,1.63427E+12,14.0642,14.384,,
6897,1.63427E+12,14.1733,14.063,,
6898,1.63428E+12,14.0385,14.171,,
6899,1.63428E+12,14.1356,14.032,,
6900,1.63428E+12,13.8188,14.131,,0.0001
6901,1.63429E+12,13.8899,13.814,,
6902,1.63429E+12,13.9226,13.884,,
6903,1.6343E+12,14.1875,13.91,,
6904,1.6343E+12,14.0116,14.175,,
6905,1.6343E+12,13.9481,13.998,,
6906,1.63431E+12,14.0248,13.94,,
6907,1.63431E+12,14.0971,14.029,,
6908,1.63431E+12,14.1173,14.1,,0.0001
6909,1.63432E+12,14.1455,14.121,,
6910,1.63432E+12,14.2076,14.142,,
6911,1.63432E+12,14.2768,14.212,,
6912,1.63433E+12,14.299,14.268,,
6913,1.63433E+12,14.1794,14.292,,
6914,1.63434E+12,14.0405,14.175,,
6915,1.63434E+12,13.9206,14.026,,
6916,1.63434E+12,14.1636,13.907,0.0005,0.0001
6917,1.63435E+12,14.0904,14.155,,
6918,1.63435E+12,14.121,14.084,,
6919,1.63435E+12,13.9937,14.111,,
6920,1.63436E+12,14.0034,13.984,,
6921,1.63436E+12,14.0771,13.997,,
6922,1.63436E+12,14.1312,14.067,,
6923,1.63437E+12,14.2485,14.119,,
6924,1.63437E+12,14.3579,14.238,,0.0001
6925,1.63437E+12,14.3167,14.344,,
6926,1.63438E+12,14.288,14.296,,
6927,1.63438E+12,14.251,14.261,,
6928,1.63439E+12,13.9083,14.23,,
6929,1.63439E+12,14.0488,13.9,,
6930,1.63439E+12,14.0244,14.039,,
6931,1.6344E+12,14.0833,14.016,,
6932,1.6344E+12,14.0979,14.076,,0.0001
6933,1.6344E+12,14.0721,14.073,,
6934,1.63441E+12,14.0971,14.061,,
6935,1.63441E+12,14.0063,14.083,,
6936,1.63441E+12,14.03,13.995,,
6937,1.63442E+12,13.9563,14.016,,
6938,1.63442E+12,14.0687,13.943,,
6939,1.63443E+12,14.1299,14.053,,
6940,1.63443E+12,14.0364,14.12,0.0005,0.0001
6941,1.63443E+12,14.1126,14.027,,
6942,1.63444E+12,14.1048,14.099,,
6943,1.63444E+12,14.0989,14.095,,
6944,1.63444E+12,14.1117,14.087,,
6945,1.63445E+12,14.0745,14.101,,
6946,1.63445E+12,14.0895,14.062,,
6947,1.63445E+12,14.0407,14.075,,
6948,1.63446E+12,14.1327,14.033,,0.0001
6949,1.63446E+12,14.1298,14.12,,
6950,1.63446E+12,14.0883,14.122,,
6951,1.63447E+12,14.014,14.08,,
6952,1.63447E+12,14.0023,14.009,,
6953,1.63448E+12,14.0182,13.99,,
6954,1.63448E+12,13.9712,14.006,,
6955,1.63448E+12,13.8038,13.96,,
6956,1.63449E+12,13.8687,13.795,,0.0001
6957,1.63449E+12,13.8741,13.862,,
6958,1.63449E+12,13.9319,13.868,,
6959,1.6345E+12,13.7977,13.919,,
6960,1.6345E+12,13.4581,13.783,,
6961,1.6345E+12,13.727,13.461,,
6962,1.63451E+12,13.747,13.73,,
6963,1.63451E+12,13.7924,13.749,,
6964,1.63452E+12,13.9136,13.791,0.0005,0.0001
6965,1.63452E+12,13.8409,13.913,,
6966,1.63452E+12,13.8617,13.836,,
6967,1.63453E+12,14.4417,13.857,,
6968,1.63453E+12,14.3762,14.439,,
6969,1.63453E+12,14.1772,14.375,,
6970,1.63454E+12,14.1819,14.172,,
6971,1.63454E+12,14.2632,14.178,,
6972,1.63454E+12,14.1572,14.261,,0.0001
6973,1.63455E+12,13.9158,14.153,,
6974,1.63455E+12,14.023,13.911,,
6975,1.63455E+12,13.8481,14.013,,
6976,1.63456E+12,13.818,13.845,,
6977,1.63456E+12,13.9987,13.809,,
6978,1.63457E+12,13.9443,14.003,,
6979,1.63457E+12,13.8981,13.946,,
6980,1.63457E+12,13.7884,13.903,,0.0001
6981,1.63458E+12,13.7879,13.791,,
6982,1.63458E+12,13.8048,13.793,,
6983,1.63458E+12,13.8522,13.809,,
6984,1.63459E+12,13.8294,13.851,,
6985,1.63459E+12,13.821,13.833,,
6986,1.63459E+12,13.906,13.82,,
6987,1.6346E+12,13.9661,13.914,,
6988,1.6346E+12,13.9119,13.973,0.0005,0.0001
6989,1.63461E+12,13.9785,13.922,,
6990,1.63461E+12,13.9481,13.974,,
6991,1.63461E+12,14.0115,13.945,,
6992,1.63462E+12,13.9533,14.003,,
6993,1.63462E+12,13.9433,13.948,,
6994,1.63462E+12,13.8223,13.941,,
6995,1.63463E+12,13.9065,13.822,,
6996,1.63463E+12,13.9455,13.908,,0.0001
6997,1.63463E+12,13.8621,13.943,,
6998,1.63464E+12,13.8818,13.855,,
6999,1.63464E+12,13.9192,13.874,,
7000,1.63464E+12,13.9656,13.914,,
7001,1.63465E+12,13.9011,13.958,,
7002,1.63465E+12,13.9006,13.892,,
7003,1.63466E+12,13.7566,13.894,,
7004,1.63466E+12,13.8891,13.759,,0.0001
7005,1.63466E+12,13.8891,13.759,,0.0001
7006,1.63466E+12,13.9095,13.885,,
7007,1.63467E+12,13.8529,13.903,,
7008,1.63467E+12,13.8019,13.847,,
7009,1.63467E+12,13.7993,13.803,,
7010,1.63468E+12,13.9323,13.794,,
7011,1.63468E+12,14.0104,13.933,,
7012,1.63468E+12,14.1936,14.007,,
7013,1.63469E+12,13.9435,14.191,0.0005,0.0001
7014,1.63469E+12,13.9495,13.937,,
7015,1.6347E+12,13.9015,13.944,,
7016,1.6347E+12,13.8243,13.897,,
7017,1.6347E+12,13.9282,13.816,,
7018,1.63471E+12,13.929,13.921,,
7019,1.63471E+12,13.9005,13.926,,
7020,1.63471E+12,13.9357,13.89,,
7021,1.63472E+12,13.8908,13.925,,0.0001
7022,1.63472E+12,13.9302,13.879,,
7023,1.63472E+12,13.888,13.92,,
7024,1.63473E+12,13.9154,13.873,,
7025,1.63473E+12,14.0222,13.901,,
7026,1.63473E+12,14.0581,14.01,,
7027,1.63474E+12,14.3469,14.043,,
7028,1.63474E+12,14.5656,14.324,,
7029,1.63475E+12,14.5692,14.558,,0.00019248
7030,1.63475E+12,14.5557,14.55,,
7031,1.63475E+12,14.6061,14.54,,
7032,1.63476E+12,14.6078,14.596,,
7033,1.63476E+12,14.5535,14.594,,
7034,1.63476E+12,14.5592,14.535,,
7035,1.63477E+12,14.6097,14.542,,
7036,1.63477E+12,14.6876,14.594,,
7037,1.63477E+12,15.0332,14.668,0.0005,0.00023705
7038,1.63478E+12,15.1763,15.009,,
7039,1.63478E+12,15.1539,15.162,,
7040,1.63479E+12,15.1326,15.128,,
7041,1.63479E+12,15.2929,15.114,,
7042,1.63479E+12,15.2799,15.275,,
7043,1.6348E+12,15.19,15.264,,
7044,1.6348E+12,15.2757,15.173,,
7045,1.6348E+12,15.8122,15.251,,0.00044125
7046,1.63481E+12,15.705,15.79,,
7047,1.63481E+12,15.6349,15.679,,
7048,1.63481E+12,15.0153,15.603,,
7049,1.63482E+12,15.0504,14.992,,
7050,1.63482E+12,14.9584,15.027,,
7051,1.63482E+12,14.7812,14.941,,
7052,1.63483E+12,14.6684,14.777,,
7053,1.63483E+12,14.6576,14.661,,0.00038621
7054,1.63484E+12,14.6035,14.648,,
7055,1.63484E+12,14.6843,14.592,,
7056,1.63484E+12,14.7283,14.676,,
7057,1.63485E+12,14.8394,14.716,,
7058,1.63485E+12,14.8267,14.826,,
7059,1.63485E+12,14.7166,14.803,,
7060,1.63486E+12,14.7905,14.707,,
7061,1.63486E+12,15.0113,14.78,0.0005,0.0001
7062,1.63486E+12,14.8595,14.993,,
7063,1.63487E+12,14.7944,14.842,,
7064,1.63487E+12,14.9681,14.78,,
7065,1.63488E+12,14.8503,14.952,,
7066,1.63488E+12,14.7446,14.839,,
7067,1.63488E+12,14.6673,14.733,,
7068,1.63489E+12,15.4601,14.653,,
7069,1.63489E+12,15.245,15.443,,0.0001
7070,1.63489E+12,15.0071,15.226,,
7071,1.6349E+12,14.9521,14.982,,
7072,1.6349E+12,14.9799,14.933,,
7073,1.6349E+12,14.9885,14.969,,
7074,1.63491E+12,14.6895,14.978,,
7075,1.63491E+12,14.3343,14.67,,
7076,1.63491E+12,14.2329,14.322,,
7077,1.63492E+12,14.2592,14.229,,0.00025565
7078,1.63492E+12,14.1505,14.246,,
7079,1.63493E+12,14.1364,14.147,,
7080,1.63493E+12,14.1398,14.128,,
7081,1.63493E+12,14.2219,14.129,,
7082,1.63494E+12,13.9872,14.221,,
7083,1.63494E+12,14.159,13.983,,
7084,1.63494E+12,14.1702,14.149,,
7085,1.63495E+12,14.154,14.164,0.0005,0.0001
7086,1.63495E+12,14.1461,14.144,,
7087,1.63495E+12,14.1724,14.138,,
7088,1.63496E+12,14.1458,14.168,,
7089,1.63496E+12,14.2203,14.137,,
7090,1.63497E+12,14.181,14.213,,
7091,1.63497E+12,14.2196,14.173,,
7092,1.63497E+12,14.2193,14.211,,
7093,1.63498E+12,14.3222,14.205,,0.0001
7094,1.63498E+12,14.2215,14.31,,
7095,1.63498E+12,14.1013,14.214,,
7096,1.63499E+12,14.3018,14.098,,
7097,1.63499E+12,14.3192,14.295,,
7098,1.63499E+12,14.4121,14.311,,
7099,1.635E+12,14.3598,14.416,,
7100,1.635E+12,14.3958,14.357,,
7101,1.635E+12,14.3789,14.394,,0.0001
7102,1.63501E+12,14.2621,14.37,,
7103,1.63501E+12,14.2721,14.252,,
7104,1.63502E+12,14.212,14.26,,
7105,1.63502E+12,14.2031,14.202,,
7106,1.63502E+12,14.1888,14.19,,
7107,1.63503E+12,14.2152,14.176,,
7108,1.63503E+12,14.2425,14.205,,
7109,1.63503E+12,14.1987,14.23,0.0005,0.0001
7110,1.63504E+12,14.3392,14.188,,
7111,1.63504E+12,14.4238,14.333,,
7112,1.63504E+12,14.495,14.413,,
7113,1.63505E+12,14.5085,14.487,,
7114,1.63505E+12,14.5263,14.495,,
7115,1.63506E+12,14.3522,14.524,,
7116,1.63506E+12,14.3348,14.336,,
7117,1.63506E+12,14.2751,14.315,,0.0001
7118,1.63507E+12,14.3372,14.265,,
7119,1.63507E+12,14.3505,14.327,,
7120,1.63507E+12,14.1835,14.338,,
7121,1.63508E+12,14.1917,14.171,,
7122,1.63508E+12,14.1894,14.182,,
7123,1.63508E+12,14.0692,14.183,,
7124,1.63509E+12,13.9541,14.061,,
7125,1.63509E+12,14.0754,13.951,,0.0001
7126,1.63509E+12,14.1859,14.071,,
7127,1.6351E+12,13.9744,14.185,,
7128,1.6351E+12,14.1069,13.972,,
7129,1.63511E+12,14.2371,14.103,,
7130,1.63511E+12,14.2989,14.231,,
7131,1.63511E+12,14.3252,14.295,,
7132,1.63512E+12,14.3389,14.328,,
7133,1.63512E+12,14.4193,14.336,0.0005,0.0001
7134,1.63512E+12,14.4393,14.415,,
7135,1.63513E+12,14.4569,14.43,,
7136,1.63513E+12,14.3956,14.453,,
7137,1.63513E+12,14.4798,14.388,,
7138,1.63514E+12,14.4936,14.476,,
7139,1.63514E+12,14.4556,14.49,,
7140,1.63515E+12,14.8451,14.45,,
7141,1.63515E+12,14.5911,14.837,,0.0001
7142,1.63515E+12,14.3712,14.57,,
7143,1.63516E+12,14.3605,14.362,,
7144,1.63516E+12,14.4221,14.353,,
7145,1.63516E+12,14.3658,14.412,,
7146,1.63517E+12,14.4717,14.351,,
7147,1.63517E+12,14.5135,14.463,,
7148,1.63517E+12,14.5362,14.509,,
7149,1.63518E+12,14.4897,14.528,,0.0001
7150,1.63518E+12,14.3962,14.48,,
7151,1.63518E+12,14.3584,14.386,,
7152,1.63519E+12,14.371,14.343,,
7153,1.63519E+12,14.3859,14.368,,
7154,1.6352E+12,14.3991,14.378,,
7155,1.6352E+12,14.4429,14.387,,
7156,1.6352E+12,14.477,14.435,,
7157,1.63521E+12,14.5001,14.464,0.0005,0.0001
7158,1.63521E+12,14.4357,14.487,,
7159,1.63521E+12,14.5791,14.425,,
7160,1.63522E+12,14.5215,14.57,,
7161,1.63522E+12,14.4703,14.499,,
7162,1.63522E+12,14.4829,14.46,,
7163,1.63523E+12,14.4555,14.462,,
7164,1.63523E+12,14.5311,14.44,,
7165,1.63524E+12,14.5642,14.519,,0.00032283
7166,1.63524E+12,14.5364,14.548,,
7167,1.63524E+12,14.5138,14.521,,
7168,1.63525E+12,14.4455,14.496,,
7169,1.63525E+12,14.4079,14.422,,
7170,1.63525E+12,14.326,14.379,,
7171,1.63526E+12,14.2327,14.313,,
7172,1.63526E+12,14.3102,14.229,,
7173,1.63526E+12,14.2195,14.304,,0.0002442
7174,1.63527E+12,14.3286,14.216,,
7175,1.63527E+12,14.3692,14.327,,
7176,1.63527E+12,14.3691,14.373,,
7177,1.63528E+12,14.4013,14.364,,
7178,1.63528E+12,14.2278,14.404,,
7179,1.63529E+12,14.0925,14.234,,
7180,1.63529E+12,14.0953,14.098,,
7181,1.63529E+12,14.1294,14.097,0.0005,0.0001
7182,1.6353E+12,14.1586,14.133,,
7183,1.6353E+12,14.0961,14.159,,
7184,1.6353E+12,14.1699,14.099,,
7185,1.63531E+12,14.2113,14.162,,
7186,1.63531E+12,14.1458,14.211,,
7187,1.63531E+12,13.6338,14.141,,
7188,1.63532E+12,13.339,13.628,,
7189,1.63532E+12,12.8555,13.338,,0.0001
7190,1.63533E+12,12.9291,12.87,,
7191,1.63533E+12,13.0242,12.956,,
7192,1.63533E+12,12.8628,13.052,,
7193,1.63534E+12,13.0431,12.875,,
7194,1.63534E+12,12.974,13.061,,
7195,1.63534E+12,13.024,12.993,,
7196,1.63535E+12,12.903,13.037,,
7197,1.63535E+12,12.9329,12.919,,-0.00062531
7198,1.63535E+12,12.8944,12.954,,
7199,1.63536E+12,12.8256,12.92,,
7200,1.63536E+12,12.9724,12.844,,
7201,1.63536E+12,13.0206,12.989,,
7202,1.63537E+12,13.0221,13.025,,
7203,1.63537E+12,12.8626,13.034,,
7204,1.63538E+12,12.7126,12.869,,
7205,1.63538E+12,12.5449,12.718,0.0005,2.16E-05
7206,1.63538E+12,12.8336,12.55,,
7207,1.63539E+12,12.8901,12.837,,
7208,1.63539E+12,12.8935,12.892,,
7209,1.63539E+12,12.7627,12.897,,
7210,1.6354E+12,12.9401,12.764,,
7211,1.6354E+12,12.858,12.936,,
7212,1.6354E+12,12.6292,12.86,,
7213,1.63541E+12,13.2258,12.632,,0.0001
7214,1.63541E+12,13.2312,13.232,,
7215,1.63542E+12,13.1742,13.237,,
7216,1.63542E+12,13.1216,13.184,,
7217,1.63542E+12,13.1411,13.127,,
7218,1.63543E+12,13.1663,13.15,,
7219,1.63543E+12,13.0847,13.172,,
7220,1.63543E+12,13.037,13.096,,
7221,1.63544E+12,13.0105,13.043,,0.0001
7222,1.63544E+12,13.0273,13.022,,
7223,1.63544E+12,12.7513,13.041,,
7224,1.63545E+12,13.0186,12.769,,
7225,1.63545E+12,12.9354,13.027,,
7226,1.63545E+12,12.9326,12.948,,
7227,1.63546E+12,13.0892,12.952,,
7228,1.63546E+12,13.2067,13.099,,
7229,1.63547E+12,13.1954,13.212,0.0005,-0.00019794
7230,1.63547E+12,13.2545,13.202,,
7231,1.63547E+12,13.1905,13.262,,
7232,1.63548E+12,13.1667,13.195,,
7233,1.63548E+12,13.2603,13.169,,
7234,1.63548E+12,13.0447,13.268,,
7235,1.63549E+12,13.1371,13.048,,
7236,1.63549E+12,12.9624,13.141,,
7237,1.63549E+12,13.0742,12.968,,0.0001
7238,1.6355E+12,13.0739,13.078,,
7239,1.6355E+12,13.1021,13.075,,
7240,1.63551E+12,13.1556,13.104,,
7241,1.63551E+12,13.2169,13.159,,
7242,1.63551E+12,13.5804,13.22,,
7243,1.63552E+12,13.4712,13.59,,
7244,1.63552E+12,13.481,13.481,,
7245,1.63552E+12,13.4413,13.482,,0.0001
7246,1.63553E+12,13.4387,13.441,,
7247,1.63553E+12,13.402,13.443,,
7248,1.63553E+12,13.4247,13.405,,
7249,1.63554E+12,13.4519,13.429,,
7250,1.63554E+12,13.454,13.457,,
7251,1.63554E+12,13.4267,13.46,,
7252,1.63555E+12,13.5702,13.429,,
7253,1.63555E+12,13.2596,13.575,0.0005,0.0001
7254,1.63556E+12,13.2809,13.27,,
7255,1.63556E+12,13.231,13.294,,
7256,1.63556E+12,13.1756,13.236,,
7257,1.63557E+12,13.2197,13.184,,
7258,1.63557E+12,13.2412,13.231,,
7259,1.63557E+12,13.2516,13.254,,
7260,1.63558E+12,13.3893,13.266,,
7261,1.63558E+12,13.5626,13.402,,-0.00035768
7262,1.63558E+12,13.8428,13.58,,
7263,1.63559E+12,13.9944,13.856,,
7264,1.63559E+12,13.8703,14.004,,
7265,1.6356E+12,13.7598,13.877,,
7266,1.6356E+12,13.8542,13.768,,
7267,1.6356E+12,13.6187,13.869,,
7268,1.63561E+12,13.6675,13.632,,
7269,1.63561E+12,13.6024,13.673,,3.70E-07
7270,1.63561E+12,13.6463,13.615,,
7271,1.63562E+12,13.7496,13.66,,
7272,1.63562E+12,13.707,13.761,,
7273,1.63562E+12,13.6122,13.725,,
7274,1.63563E+12,13.6235,13.619,,
7275,1.63563E+12,13.526,13.632,,
7276,1.63563E+12,13.5289,13.541,,
7277,1.63564E+12,13.4988,13.542,0.0005,-0.00011711
7278,1.63564E+12,13.2866,13.507,,
7279,1.63565E+12,13.3704,13.299,,
7280,1.63565E+12,13.3921,13.38,,
7281,1.63565E+12,13.3601,13.407,,
7282,1.63566E+12,13.4286,13.369,,
7283,1.63566E+12,13.3116,13.444,,
7284,1.63566E+12,13.3289,13.318,,
7285,1.63567E+12,13.2041,13.333,,2.37E-05
7286,1.63567E+12,13.1998,13.209,,
7287,1.63567E+12,13.1543,13.202,,
7288,1.63568E+12,13.0412,13.156,,
7289,1.63568E+12,13.0569,13.046,,
7290,1.63569E+12,13.0499,13.06,,
7291,1.63569E+12,13.0548,13.063,,
7292,1.63569E+12,13.1008,13.068,,
7293,1.6357E+12,13.1749,13.118,,4.98E-05
7294,1.6357E+12,13.1446,13.195,,
7295,1.6357E+12,13.1677,13.164,,
7296,1.63571E+12,13.1472,13.185,,
7297,1.63571E+12,13.2277,13.159,,
7298,1.63571E+12,13.3433,13.242,,
7299,1.63572E+12,13.3306,13.367,,
7300,1.63572E+12,13.3973,13.352,,
7301,1.63572E+12,13.8655,13.41,0.0005,-0.00061974
7302,1.63573E+12,13.7919,13.892,,
7303,1.63573E+12,14.0662,13.8,,
7304,1.63574E+12,13.8153,14.078,,
7305,1.63574E+12,14.1389,13.835,,
7306,1.63574E+12,13.9892,14.149,,
7307,1.63575E+12,14.1656,13.992,,
7308,1.63575E+12,14.3144,14.167,,
7309,1.63575E+12,14.6288,14.316,,0.0001
7310,1.63576E+12,14.5237,14.644,,
7311,1.63576E+12,14.2626,14.54,,
7312,1.63576E+12,14.2033,14.271,,
7313,1.63577E+12,14.1456,14.217,,
7314,1.63577E+12,14.0217,14.15,,
7315,1.63578E+12,14.0877,14.028,,
7316,1.63578E+12,14.54,14.099,,
7317,1.63578E+12,14.7481,14.553,,-0.00017512
7318,1.63579E+12,14.9272,14.769,,
7319,1.63579E+12,15.0038,14.963,,
7320,1.63579E+12,14.8873,15.027,,
7321,1.6358E+12,14.8586,14.914,,
7322,1.6358E+12,14.6899,14.874,,
7323,1.6358E+12,14.7213,14.706,,
7324,1.63581E+12,14.6652,14.733,,
7325,1.63581E+12,14.6405,14.68,0.0005,-0.00048549
7326,1.63581E+12,14.9976,14.675,,
7327,1.63582E+12,15.3726,15.02,,
7328,1.63582E+12,15.1424,15.393,,
7329,1.63583E+12,15.3152,15.169,,
7330,1.63583E+12,15.111,15.335,,
7331,1.63583E+12,15.0267,15.142,,
7332,1.63584E+12,14.893,15.056,,
7333,1.63584E+12,14.9102,14.912,,-0.000882
7334,1.63584E+12,14.9736,14.938,,
7335,1.63585E+12,14.8084,15.002,,
7336,1.63585E+12,14.958,14.826,,
7337,1.63585E+12,14.9863,14.984,,
7338,1.63586E+12,14.9373,15.017,,
7339,1.63586E+12,14.8117,14.962,,
7340,1.63587E+12,14.8989,14.837,,
7341,1.63587E+12,15.1677,14.909,,-0.00109285
7342,1.63587E+12,15.0212,15.188,,
7343,1.63588E+12,14.9675,15.045,,
7344,1.63588E+12,14.9646,14.99,,
7345,1.63588E+12,14.8054,15.003,,
7346,1.63589E+12,14.7439,14.831,,
7347,1.63589E+12,14.8071,14.767,,
7348,1.63589E+12,14.8051,14.821,,
7349,1.6359E+12,14.6303,14.808,0.0005,-0.00058743
7350,1.6359E+12,14.607,14.639,,
7351,1.6359E+12,14.6082,14.611,,
7352,1.63591E+12,14.5949,14.612,,
7353,1.63591E+12,14.2464,14.604,,
7354,1.63592E+12,14.3821,14.257,,
7355,1.63592E+12,14.4126,14.393,,
7356,1.63592E+12,14.52,14.432,,
7357,1.63593E+12,14.4458,14.546,,2.00E-05
7358,1.63593E+12,14.4599,14.482,,
7359,1.63593E+12,14.4459,14.492,,
7360,1.63594E+12,14.3784,14.476,,
7361,1.63594E+12,14.0609,14.404,,
7362,1.63594E+12,14.0317,14.086,,
7363,1.63595E+12,14.1719,14.059,,
7364,1.63595E+12,14.212,14.203,,
7365,1.63596E+12,14.2575,14.235,,-0.0010563
7366,1.63596E+12,14.2861,14.296,,
7367,1.63596E+12,14.8349,14.316,,
7368,1.63597E+12,14.9251,14.881,,
7369,1.63597E+12,15.0097,14.974,,
7370,1.63597E+12,15.0465,15.031,,
7371,1.63598E+12,15.0625,15.058,,
